,genre,store_name,business_hours,address,url
20,ラーメン,桔梗と空,"営業時間
【月～土】午前の部 11:00～14:00午後の部 18:00～21:00(スープ切れ次第終了)【日・祝日】11:00～16:00(スープ切れ次第終了)
日曜営業
定休日
月曜日",東京都足立区西新井栄町1-12-8,https://tabelog.com/tokyo/A1324/A132404/13232510/
21,ラーメン,辛つけ麺専門　カラツケ グレ,"営業時間
18:00～22:00（※2018年3月24日時点で昼はやってらしいとのこと。ネット情報。※）
日曜営業
定休日
火曜日、第2、4水曜日",東京都足立区足立4-37-9,https://tabelog.com/tokyo/A1324/A132404/13120265/
22,ラーメン,中華そば ユー リー,"営業時間
11:30～14:15(L.O.)
日曜営業
定休日
火曜日",東京都足立区大谷田3-1-15 亀有ダイヤモンドマンション,https://tabelog.com/tokyo/A1324/A132403/13220191/
23,ラーメン,メガらーめん,,東京都足立区東伊興3-3-10,https://tabelog.com/tokyo/A1324/A132404/13192110/
24,ラーメン,浅壱家,"営業時間
[月～土] 11:00～24:00（L.O.23:45）[日曜・祝日] 11:00～22:00 (L.O. 21:30)
日曜営業
定休日
不定休",東京都足立区足立4-14-1,https://tabelog.com/tokyo/A1324/A132404/13170125/
25,ラーメン,日高屋 北千住西口駅前店,"営業時間
[月]9:00～翌2:00[火～土]5:00～翌2:00[日・祝]5:00～23:00",東京都足立区千住2-62 根岸ビル1F,https://tabelog.com/tokyo/A1324/A132402/13130815/
26,ラーメン,肉玉そば おとど 北千住店,,東京都足立区千住2-62,https://tabelog.com/tokyo/A1324/A132402/13262062/
27,ラーメン,熊ぼっこ,,東京都足立区本木2-4-16,https://tabelog.com/tokyo/A1324/A132404/13177612/
28,ラーメン,町田商店 保木間店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都足立区保木間3-21-12,https://tabelog.com/tokyo/A1324/A132404/13248222/
29,ラーメン,陽はまたのぼる,"営業時間
[月・木・金・土・日]11:30～14:3018:30～21:00
日曜営業
定休日
火曜日、水曜日",東京都足立区綾瀬2-1-4,https://tabelog.com/tokyo/A1324/A132404/13206995/
30,ラーメン,らーめん蔵芸 足立小台店,"営業時間
10:00～20:00
定休日
無休",東京都足立区小台1-17-1 ホームズ　フードコート内,https://tabelog.com/tokyo/A1323/A132303/13110781/
31,ラーメン,幸楽苑 足立佐野店,"営業時間
月〜金　9:00〜22:00(L.O21:30)土・日　8:30〜22:00(L.O21:30)
日曜営業
定休日
不定休",東京都足立区佐野1丁目35-5,https://tabelog.com/tokyo/A1324/A132404/13133571/
32,ラーメン,鶏白湯専門店 いちばん星,"営業時間
[月・水・木・日]11:00～15:00(L.O.14:45)17:30～22:00(L.O.21:45)[金・土]11:00～15:00(L.O.14:45)17:30～23:00(L.O.22:45)※まん延防止等重点措置期間中11:00～15:0017:30～20:00
日曜営業
定休日
火曜日",東京都足立区栗原1-7-20,https://tabelog.com/tokyo/A1324/A132404/13260550/
33,ラーメン,六紋亭,"営業時間
[月～水・金～日]11:00～15:0019:00～翌2:00まん延防止措置期間中は下記営業時間となります。11:00～14:00 (L.O.13:45)17:30～20:00 (L.O.19:40)
日曜営業
定休日
木曜日",東京都足立区西新井本町1-15-9,https://tabelog.com/tokyo/A1324/A132404/13034665/
34,ラーメン,ラーメン ばんだい 大谷田店,,東京都足立区大谷田5-14-1,https://tabelog.com/tokyo/A1324/A132404/13244043/
35,ラーメン,くるまやラーメン 青井店,"営業時間
11:00～翌2:00(L.O.翌1:45)
日曜営業",東京都足立区青井5-5-15,https://tabelog.com/tokyo/A1324/A132404/13057021/
36,ラーメン,とんこつラーメン まる一,"営業時間
11:00～15:0017:00～22:00",東京都足立区鹿浜2-25-1,https://tabelog.com/tokyo/A1323/A132305/13235187/
37,ラーメン,味噌らーめんと中華　てつまる,"営業時間
10:30～翌3時ラストオーダー2時45分
日曜営業
定休日
無休",東京都足立区伊興本町1-16-28,https://tabelog.com/tokyo/A1324/A132404/13141377/
38,ラーメン,スタンド バイ ミー,"営業時間
[月〜日]11〜15/17:30〜22:00＊スープ無くなり次第終了。
定休日
不定休。",東京都足立区千住中居町17-14 1F,https://tabelog.com/tokyo/A1324/A132402/13281902/
39,ラーメン,らーめん 太閤,"営業時間
11:30 〜 15:0017:30 〜 23:30
定休日
日曜日",東京都足立区綾瀬2-24-12,https://tabelog.com/tokyo/A1324/A132404/13036743/
40,ラーメン,波,"営業時間
11:30～14:3018:30～25:00（火曜23:00）※売り切れにより閉店時間早まる可能性あり
日曜営業
定休日
水曜日",東京都足立区谷中4-13-12,https://tabelog.com/tokyo/A1324/A132404/13025433/
41,ラーメン,ラーメン富士丸 西新井大師店,"営業時間
［火〜日・祝］18:00～24:00
日曜営業
定休日
月曜日（祝日でも休み）",東京都足立区西新井1-7-7,https://tabelog.com/tokyo/A1324/A132404/13008749/
42,ラーメン,ど・みそ 西新井店,"営業時間
[全日]11:00～25:00(L.O)[年末年始]31日11時～17時(L.O)1日より通常営業
日曜営業
定休日
無休",東京都足立区西新井栄町2-6-10,https://tabelog.com/tokyo/A1324/A132404/13178281/
43,ラーメン,手打ちラーメン珍来 北千住店,"営業時間
11:00～24:00
日曜営業
定休日
水曜日",東京都足立区千住旭町27-14,https://tabelog.com/tokyo/A1324/A132402/13037457/
44,ラーメン,福しん 北千住東口店,"営業時間
11:00〜22:00(L.O.21:45)
定休日
年末年始 他、臨時休業有り",東京都足立区千住旭町41-2,https://tabelog.com/tokyo/A1324/A132402/13113551/
45,ラーメン,くるまやラーメン 鹿浜店,,東京都足立区鹿浜6-26-13,https://tabelog.com/tokyo/A1324/A132404/13057037/
46,ラーメン,煮干し中華そば 山形屋,"営業時間
[火～金]11:00～14:30［土］11:00～14:30 17:00～19:45[日]11:00～14:30 17:00～19:30
日曜営業
定休日
月曜・火曜月２回",東京都足立区竹の塚3-5-1,https://tabelog.com/tokyo/A1324/A132404/13231262/
47,ラーメン,らーめん 翔太,,東京都足立区梅島1-26-19,https://tabelog.com/tokyo/A1324/A132404/13249971/
48,ラーメン,中華タカノ,"営業時間
[水]11:00～15:3017:30～翌6:00(L.O.翌5:30)[月・木～日]9:00～15:3017:30～翌6:00(L.O.翌5:30)
日曜営業
定休日
火曜日",東京都足立区竹の塚6-4,https://tabelog.com/tokyo/A1324/A132404/13149426/
49,ラーメン,麺屋鳳,"営業時間
18:00～21:30
日曜営業
定休日
不定休",東京都足立区栗原1-6-22,https://tabelog.com/tokyo/A1324/A132404/13178744/
50,ラーメン,らーめん えの木,"営業時間
ランチ[月～土]11:30〜14:30(L.O14:15)ディナー[月・火・木・金]18:00～21:00(L.O20:30)
定休日
日曜日",東京都足立区西加平2-7-15 Lynx六町 1F,https://tabelog.com/tokyo/A1324/A132404/13275557/
51,ラーメン,日高屋 北千住東口店,"営業時間
10:30～23:00(L.O.22:30)
日曜営業
定休日
無休",東京都足立区千住旭町40-22,https://tabelog.com/tokyo/A1324/A132402/13203119/
52,ラーメン,ラーメン ノックアウト,"営業時間
[月・水～日]11:00～14:45(L.O.)18:00～20:30(L.O.)
日曜営業
定休日
火曜日",東京都足立区南花畑5-22-6,https://tabelog.com/tokyo/A1324/A132404/13262445/
53,ラーメン,博多長浜らーめん いっき,"営業時間
[月・火・木・金]11:30～14:30(L.O.)18:00～23:30(L.O.)[日・祝]11:30～15:00(L.O.) 17:00～23:00(L.O.)
日曜営業
定休日
水曜日",東京都足立区鹿浜8-4-5,https://tabelog.com/tokyo/A1324/A132404/13100687/
54,ラーメン,鯛塩そば灯花 千住ミルディス店,"営業時間
10:00~20:00
日曜営業
定休日
施設に準ずる",東京都足立区千住3-92 千住ミルディス Ⅰ番街 1F,https://tabelog.com/tokyo/A1324/A132402/13282821/
55,ラーメン,麺ロード花畑,"営業時間
[月～日]11:00～15:00（L.O.14:30）[金・土・日・祝]18:00～24:00（L.O.23:15）
日曜営業
定休日
なし",東京都足立区花畑4-35-11,https://tabelog.com/tokyo/A1324/A132404/13178699/
56,ラーメン,どさん子 千住一丁目店,"営業時間
[日～火・木～土]11:30～22:00
日曜営業
定休日
水曜日",東京都足立区千住1-23-11,https://tabelog.com/tokyo/A1324/A132402/13065970/
57,ラーメン,ラーメン鷹の目 北千住店,"営業時間
11:00〜15:0017:00〜22:00
日曜営業
定休日
無休",東京都足立区千住2-29,https://tabelog.com/tokyo/A1324/A132402/13267069/
58,ラーメン,しょうゆの風,"営業時間
11:00～翌1:30(L.O.翌1:00)
日曜営業
定休日
無休",東京都足立区竹の塚6-24-16,https://tabelog.com/tokyo/A1324/A132404/13251140/
59,ラーメン,ラーメン梅 梅島店,"営業時間
[月・水～日]11:15～14:3017:00～22:00(L.O.)※売り切れ次第終了
日曜営業
定休日
火曜日",東京都足立区梅島3-8-11,https://tabelog.com/tokyo/A1324/A132404/13136014/
60,ラーメン,丸源ラーメン 西新井店,"営業時間
月〜日10:30〜24:00
日曜営業
定休日
なし",東京都足立区西新井5-2-2,https://tabelog.com/tokyo/A1324/A132404/13234569/
61,ラーメン,東池袋 大勝軒 ○高屋,"営業時間
11:00～15:00 17:30～24:00
日曜営業
定休日
水曜日",東京都足立区千住3-12,https://tabelog.com/tokyo/A1324/A132402/13090584/
62,ラーメン,つけ麺 タイヨウ,"営業時間
[月～土]11:00～14:40(L.O.)17:30～19:40(L.O.)
定休日
日曜日",東京都足立区梅島3-33-9,https://tabelog.com/tokyo/A1324/A132404/13260405/
63,ラーメン,北海道らーめん奥原流 久楽 北千住店,"営業時間
7:00～9:3010:00～23:00（9:30～10:00の間はスープ入換えの為準備中になります。）
日曜営業
定休日
無休",東京都足立区千住旭町42-1 北千住駅構内２Fコンコース,https://tabelog.com/tokyo/A1324/A132402/13120847/
64,ラーメン,中華料理 再光軒 足立入谷店,"営業時間
[火～土]11:30～15:00 17:30～22:30[日・祝]11:30～15:00 17:30～20:30 
日曜営業
定休日
毎週月曜・第３火曜",東京都足立区入谷4-18-7,https://tabelog.com/tokyo/A1324/A132404/13040470/
65,ラーメン,日高屋 五反野店,,東京都足立区足立3-34-5,https://tabelog.com/tokyo/A1324/A132404/13105831/
66,ラーメン,横浜らーめん 武蔵家 綾瀬店,"営業時間
[月〜土曜日］11:00～翌2:00[日曜日（朝ラーあり）］6:00～翌1:00
日曜営業
定休日
無休",東京都足立区加平1-22-11,https://tabelog.com/tokyo/A1324/A132404/13047071/
67,ラーメン,田中商店 本店,"営業時間
18:00～翌4:00
日曜営業
定休日
年中無休",東京都足立区一ツ家2-14-6,https://tabelog.com/tokyo/A1324/A132404/13003726/
68,ラーメン,日の出屋,"営業時間
11:30~15:0017:00~20:00
定休日
日曜日",東京都足立区柳原1-33-2,https://tabelog.com/tokyo/A1324/A132402/13063009/
69,ラーメン,らーめん しおの風,"営業時間
(月・木・金・土・日)11:00～25:00ラストオーダー24:30(火・水)11:00～23:00ラストオーダー22:30
日曜営業
定休日
年中無休",東京都足立区竹ノ塚6-24-16,https://tabelog.com/tokyo/A1324/A132404/13045390/
70,ラーメン,麺場 田所商店 足立江北店,"営業時間
[月・火・水・木・日]10:00～22:00(L.O.21:30)[金・土]10:00～23:00(L.O.22:30)
日曜営業
定休日
無休",東京都足立区江北5-4-10,https://tabelog.com/tokyo/A1324/A132404/13212685/
71,ラーメン,幸楽苑 舎人店,"営業時間
[月～金]10:00～22:00[土・日]9:00～22:00
日曜営業",東京都足立区舎人5-21-1,https://tabelog.com/tokyo/A1324/A132404/13138368/
72,ラーメン,麺処 しのぶ 五反野店,"営業時間
11:00～23：00（L.O22：45）
定休日
なし",東京都足立区中央本町2-24-18,https://tabelog.com/tokyo/A1324/A132404/13289858/
73,ラーメン,日高屋 竹ノ塚西口店,"営業時間
11:00～翌2:00（L.O.翌1:30）
定休日
無休",東京都足立区西竹ノ塚2-2-2,https://tabelog.com/tokyo/A1324/A132404/13127370/
74,ラーメン,幸楽苑 足立江北店,"営業時間
［月～金］10:00～22:00［土・日］9:00～22:00",東京都足立区江北6-5-8,https://tabelog.com/tokyo/A1324/A132404/13161826/
75,ラーメン,中華そばチャパ,"営業時間
11'30～15'0017'00～23'00
日曜営業
定休日
木曜、第二水曜",東京都足立区綾瀬3-11-1,https://tabelog.com/tokyo/A1324/A132404/13106057/
76,ラーメン,ラーメンパンダ,"営業時間
11:00～24:00 (L.O.23:30)出前は、22:00までＯＫです。
日曜営業
定休日
火曜日（火曜日が祝日の場合は翌日定休）",東京都足立区谷中1-7-5,https://tabelog.com/tokyo/A1324/A132404/13061563/
77,ラーメン,らーめん涌井,"営業時間
11:00～21:00
日曜営業
定休日
火曜日",東京都足立区栗原3-14-1,https://tabelog.com/tokyo/A1324/A132404/13003725/
78,ラーメン,山中房,,東京都足立区扇2-46-13 ケーアンドエー高野ビル1Ｆ,https://tabelog.com/tokyo/A1324/A132404/13056162/
79,ラーメン,つけ麺 和 東京本店,,東京都足立区西竹ノ塚1-12-9 共栄ビル 1F,https://tabelog.com/tokyo/A1324/A132404/13217032/
80,ラーメン,壱蔵,"営業時間
[月～土] 11:30～14:30 17:30～23:00 [日] 11:30～15:00 17:00～22:00 
日曜営業",東京都足立区南花畑2-26-19 ルピナス南花畑　1F,https://tabelog.com/tokyo/A1324/A132404/13035843/
81,ラーメン,北千住煮干中華蕎麦 かれん,"営業時間
[月・水・金]11:00～15:0018:00～22:00[火・木・土・日・祝]11:00～22:00
日曜営業",東京都足立区千住2-52,https://tabelog.com/tokyo/A1324/A132402/13275300/
82,ラーメン,壱之家,,東京都足立区弘道1-25-2,https://tabelog.com/tokyo/A1324/A132404/13226725/
83,ラーメン,ラーメン二郎 千住大橋駅前店,"営業時間
［月～水・金］11:00～15:00
定休日
木曜・土曜・日曜・祝日",東京都足立区千住橋戸町10-8,https://tabelog.com/tokyo/A1324/A132402/13090912/
84,ラーメン,環七濃厚タンメン ベジ田,,東京都足立区中央本町5-11-5,https://tabelog.com/tokyo/A1324/A132404/13246330/
85,ラーメン,新潟発祥 なおじ 足立六町店,"営業時間
■月曜～木曜11時~15時ラストオーダー（15時半閉店）■金曜、土曜、日曜、祝日昼 11時~15時ラストオーダー（15時半閉店）夜 17時~22時ラストオーダー（22時半閉店）
日曜営業
定休日
無し",東京都足立区保塚町12-17,https://tabelog.com/tokyo/A1324/A132404/13218011/
86,ラーメン,日高屋 綾瀬リエッタ店,"営業時間
9:00～21:00(L.O.20:30)
日曜営業
定休日
無休",東京都足立区綾瀬3-1-10,https://tabelog.com/tokyo/A1324/A132404/13105825/
87,ラーメン,綾瀬 大勝軒,"営業時間
［火～土］11:00～15:0018:00～21:00［日］11:00～15:00
日曜営業
定休日
月曜日",東京都足立区綾瀬3-15-16,https://tabelog.com/tokyo/A1324/A132404/13020463/
88,ラーメン,栄龍軒,"営業時間
11:00～19:30[土]11:00～14:00
定休日
日曜・祝日",東京都足立区鹿浜1-13-4,https://tabelog.com/tokyo/A1324/A132404/13118883/
89,ラーメン,珍来 六町店,"営業時間
平日11:00～翌1:00金土、祭前日11'00～26'00
日曜営業
定休日
無休",東京都足立区六町4-4-14,https://tabelog.com/tokyo/A1324/A132404/13105021/
90,ラーメン,ラーメン炙り,"営業時間
「昼の部」11：30～15：00ラストオーダー15分前「夜の部」17：30～22:00ラストオーダー30分前スープなくなり次第終了いたします。日曜日11:30〜15:00スープなくなり次第終了いたします。
日曜営業
定休日
月曜（祭日の場合は火曜）",東京都足立区千住3-55 １Ｆ,https://tabelog.com/tokyo/A1324/A132402/13124919/
91,ラーメン,濃厚豚そば　ぶれん,"営業時間
[火〜金] 11:00～15:00  18:00～23:00[土日祝] 11:00～15:00  18:00〜23:00（スープなくなり次第終了）
日曜営業
定休日
月曜（祝日の場合は営業、翌日休み）",東京都足立区竹の塚6-13-2,https://tabelog.com/tokyo/A1324/A132404/13098710/
92,ラーメン,ラーメン盛 竹ノ塚店,"営業時間
11:00～15:00 17:00～22:00
日曜営業
定休日
無休",東京都足立区竹ノ塚1-40-1,https://tabelog.com/tokyo/A1324/A132404/13253389/
93,ラーメン,雪国ラーメン,,東京都足立区入谷9-15-26,https://tabelog.com/tokyo/A1324/A132404/13066000/
94,ラーメン,らぁ麺屋のさかいさん,"営業時間
［月・火・木・金・土］11:30～14:30 18:00～21:00［日・祝］11:30～16:00
日曜営業
定休日
水曜日",東京都足立区千住旭町43-13,https://tabelog.com/tokyo/A1324/A132402/13288629/
95,ラーメン,国振,,東京都足立区本木1-4-22,https://tabelog.com/tokyo/A1324/A132404/13171361/
96,ラーメン,町田商店 足立鹿浜店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
年中無休",東京都足立区鹿浜5-16-8,https://tabelog.com/tokyo/A1324/A132404/13262663/
97,ラーメン,田中そば店 本店,"営業時間
[月〜金]11:00～16:00 17:00〜21:00[土日祝]11:00～21:00
日曜営業
定休日
年中無休",東京都足立区保塚町1-20,https://tabelog.com/tokyo/A1324/A132404/13059356/
98,ラーメン,かみの屋,"営業時間
[月・火・金]11:00～15:00[土・日・祝]11:00～15:0017:00～21:00
日曜営業
定休日
水曜・木曜",東京都足立区西綾瀬2-7-9,https://tabelog.com/tokyo/A1324/A132404/13197172/
99,ラーメン,つけめん さなだ,"営業時間
［月］11:00～14:45[火～金]11:00～14:4518:00～21:00[土・日]11:00～20:00",東京都足立区千住3-6,https://tabelog.com/tokyo/A1324/A132402/13240344/
100,ラーメン,日高屋 西新井西口店,"営業時間
10:00～23:00
日曜営業
定休日
無休",東京都足立区西新井栄町2-6-10,https://tabelog.com/tokyo/A1324/A132404/13142520/
101,ラーメン,幸楽苑 足立一ツ家店,"営業時間
[月～金]10:00～21:00[土・日]9:00～21:00
日曜営業
定休日
年中無休",東京都足立区一ツ家1-21-16,https://tabelog.com/tokyo/A1324/A132404/13138369/
102,ラーメン,らーめん市地,,東京都足立区谷中4-2-3,https://tabelog.com/tokyo/A1324/A132404/13171076/
103,ラーメン,まる星,,東京都足立区綾瀬2-18-6,https://tabelog.com/tokyo/A1324/A132404/13167927/
104,ラーメン,ラーメン魁力屋 竹ノ塚店,"営業時間
11:00～24:00
日曜営業
定休日
無休",東京都足立区保木間1-4-1,https://tabelog.com/tokyo/A1324/A132404/13194644/
105,ラーメン,亀有中華そば水しま,"営業時間
［月～水・金～日] 朝7:00～スープ切れまで
日曜営業
定休日
木曜日",東京都足立区中川3-10-3 鈴木ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13267837/
106,ラーメン,珍来 五反野駅前店,"営業時間
11:00～23:00
日曜営業
定休日
水曜日",東京都足立区中央本町2-24-18 五反野籐やビル 1F,https://tabelog.com/tokyo/A1324/A132404/13195670/
107,ラーメン,らーめんしょっぷ 中吉,"営業時間
17:30～21:00(無くなり次第終了)​
日曜営業
定休日
月曜日、火曜日",東京都足立区綾瀬6-29-12,https://tabelog.com/tokyo/A1324/A132404/13278361/
108,ラーメン,壱角家 綾瀬東口店,"営業時間
[日～木]11：00～翌1：00[金・土]11：00～翌2：00
日曜営業
定休日
無休",東京都足立区綾瀬3-1-26,https://tabelog.com/tokyo/A1324/A132404/13185742/
109,ラーメン,濱之家 入谷店,"営業時間
[月・水・木・金]11:00～22:00(L.O.21:30)[日・祝]11:00～21:00(L.O.20:30)
日曜営業
定休日
火曜日",東京都足立区入谷2-1-4,https://tabelog.com/tokyo/A1324/A132404/13183714/
110,ラーメン,光龍,,東京都足立区竹ノ塚5-5-12,https://tabelog.com/tokyo/A1324/A132404/13215090/
111,ラーメン,綾瀬らーめん 粋,,東京都足立区綾瀬3-1-27,https://tabelog.com/tokyo/A1324/A132404/13259834/
112,ラーメン,ラーメン大寿,"営業時間
11：00～18：30
日曜営業
定休日
月曜日",東京都足立区西新井1-6-11,https://tabelog.com/tokyo/A1324/A132404/13098819/
113,ラーメン,麺屋 稀水,"営業時間
[月～日]11:00～1:00（0：45L.O）
日曜営業
定休日
なし",東京都足立区加賀2-27-14,https://tabelog.com/tokyo/A1324/A132404/13054161/
114,ラーメン,然屋  竹ノ塚店,"営業時間
AM11：00～翌1：00 (PM3；00～6：00準備中) 
定休日
水曜日",東京都足立区伊興2-5-15,https://tabelog.com/tokyo/A1324/A132404/13039649/
115,ラーメン,真心ラーメン竹,"営業時間
11:30～14:3018:00～24:00
日曜営業
定休日
木曜日",東京都足立区中川4-34-1,https://tabelog.com/tokyo/A1324/A132403/13259218/
116,ラーメン,牛骨らぁ麺マタドール,"営業時間
【火・水・木・金・土】11:30～14:3018:00～21:00（※なくなり次第終了）【日・祝】11:30～16:00（※なくなり次第終了）
日曜営業
定休日
月曜日",東京都足立区千住東2-4-17 中村ビル１Ｆ,https://tabelog.com/tokyo/A1324/A132402/13128987/
117,ラーメン,旭川ラーメン雪花亭,,東京都足立区西新井栄町2-3-11,https://tabelog.com/tokyo/A1324/A132404/13132725/
118,ラーメン,麺屋 多伊夢,"営業時間
11:00～22:00(L.O.)
定休日
日曜日",東京都足立区西新井栄町3-8-6,https://tabelog.com/tokyo/A1324/A132404/13195565/
119,ラーメン,日高屋 綾瀬西口店,"営業時間
[月～土]10:30-翌4:00（L.O.翌3:30)[日・祝日]10:30-翌2:00（L.O.翌1:30)
定休日
無休",東京都足立区綾瀬4-9-26 森本ビル1F,https://tabelog.com/tokyo/A1324/A132404/13127372/
120,ラーメン,武蔵家 北千住西口店,,東京都足立区千住2-55,https://tabelog.com/tokyo/A1324/A132402/13241684/
121,ラーメン,せい家 五反野店,"営業時間
11:00～翌2:30
定休日
無休",東京都足立区弘道1-1-17,https://tabelog.com/tokyo/A1324/A132404/13032195/
122,ラーメン,大谷田 大勝軒,"営業時間
11:00～15:00 18:00～23:00
日曜営業
定休日
水曜日（祝日の場合は営業して翌日が休業）",東京都足立区大谷田3-1-15,https://tabelog.com/tokyo/A1324/A132403/13094319/
123,ラーメン,麺屋 てぃーち,"営業時間
11:00～15:00 17:00～22:00(L.O.21:45)
日曜営業
定休日
月曜日",東京都足立区千住仲町18-12,https://tabelog.com/tokyo/A1324/A132402/13230149/
124,ラーメン,松尾,"営業時間
11:00～14:00 17:00～21:00
日曜営業
定休日
無休",東京都足立区入谷7-3-12 小林ビル,https://tabelog.com/tokyo/A1324/A132404/13102077/
125,ラーメン,ひむろ 北千住店,"営業時間
[月～土]11:00～23:00
定休日
日曜日",東京都足立区千住2-44,https://tabelog.com/tokyo/A1324/A132402/13157724/
126,ラーメン,文龍亭,,東京都足立区扇1-20-15,https://tabelog.com/tokyo/A1324/A132404/13279696/
127,ラーメン,中華そば わた井,"営業時間
11:00～15:0018:00～20:00
日曜営業
定休日
月曜・第1,3,5日曜・他不定休あり",東京都足立区谷中2-9-2,https://tabelog.com/tokyo/A1324/A132404/13050042/
128,ラーメン,北海道らーめん さつほろ,"営業時間
11:30～21:30（L.O.21:00）
日曜営業
定休日
火曜日",東京都足立区谷中2-7-12,https://tabelog.com/tokyo/A1324/A132404/13215487/
129,ラーメン,新とんこつ大学 綾瀬キャンパス,"営業時間
11:00～翌2:00※無くなり次第終了となります。
日曜営業
定休日
無休",東京都足立区綾瀬4-6-8,https://tabelog.com/tokyo/A1324/A132404/13161549/
130,ラーメン,宗庵 北千住店,,東京都足立区千住2-18,https://tabelog.com/tokyo/A1324/A132402/13045636/
131,ラーメン,幸楽苑 足立東伊興店,"営業時間
［月・火・水・木・金］10:00～22:00［土・日］9:00～22:00
日曜営業
定休日
無休",東京都足立区東伊興1-13-9,https://tabelog.com/tokyo/A1324/A132404/13142631/
132,ラーメン,北海道らーめん みそ熊 竹ノ塚店,,東京都足立区竹の塚6-11-12 八汐ビル 1F,https://tabelog.com/tokyo/A1324/A132404/13262538/
