,genre,store_name,business_hours,address,url
39,ラーメン,麺匠 いしかわや,"営業時間
[月～土]11:00～22:00(L.O.21:45)[日・祝]11:00～20:00(L.O.19:45)▼蔓延防止等重点措置として、当面の間以下営業時間となります。[月～土]11:00～21:00(L.O.20:45)[日・祝]11:00～20:00(L.O.19:45)
日曜営業
定休日
無休",東京都調布市国領町4-8-1,https://tabelog.com/tokyo/A1326/A132601/13224781/
40,ラーメン,ぶっ豚 仙川店,,東京都調布市仙川町1-14-33 秋山ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13263690/
41,ラーメン,ラーメン 悔いなし,"営業時間
[月・水・木・土・日]11:30～14:00／18:00～22:00
日曜営業
定休日
[火・金]",東京都調布市菊野台2-16-20,https://tabelog.com/tokyo/A1326/A132601/13277175/
42,ラーメン,武久らぁめん,,東京都調布市国領4-51-23,https://tabelog.com/tokyo/A1326/A132601/13161244/
43,ラーメン,ラーメン二郎 仙川店,"営業時間
[月～土]17:00～21:00
定休日
日曜・祝日",東京都調布市仙川町1-10-17,https://tabelog.com/tokyo/A1326/A132601/13000699/
44,ラーメン,壱角家 国領店,"営業時間
[月～土]10:30〜翌1:30[日・祝]10:30〜翌1:00
日曜営業
定休日
無休",東京都調布市国領2-5-15 国領コクティー 1F A108,https://tabelog.com/tokyo/A1326/A132601/13183739/
45,ラーメン,札幌味噌麺 優,,東京都調布市西つつじヶ丘3-32-1,https://tabelog.com/tokyo/A1326/A132601/13244081/
46,ラーメン,一番だしラーメン しんせん,"営業時間
11:00～14:3017:30～20:30
日曜営業
定休日
木曜日",東京都調布市上石原2-30-19,https://tabelog.com/tokyo/A1326/A132601/13276972/
47,ラーメン,濃厚つけ麺 尚輔,,東京都調布市小島町1-34-17,https://tabelog.com/tokyo/A1326/A132601/13253808/
48,ラーメン,鶏白湯麺 樹,"営業時間
[火～金]11:30～14:0017:00～22:00(L.O.21:00)[土・日]11:30～22:00(L.O.21:00)
日曜営業
定休日
月曜日",東京都調布市染地2-52-77,https://tabelog.com/tokyo/A1326/A132601/13271861/
49,ラーメン,手打麺祭 かめ囲,"営業時間
[月・木～日]11:00～14:3018:00～20:00[火]11:00～14:30
日曜営業
定休日
水曜日",東京都調布市菊野台1-55-1 コーポえびすい 1F,https://tabelog.com/tokyo/A1326/A132601/13273350/
50,ラーメン,武虎家 暁 仙川店,"営業時間
11:00～24:00
日曜営業
定休日
無休",東京都調布市仙川町1-15-28,https://tabelog.com/tokyo/A1326/A132601/13265217/
51,ラーメン,スリバチらーめん大鉢亭,,東京都調布市上石原1-9-1,https://tabelog.com/tokyo/A1326/A132601/13010177/
52,ラーメン,支那そば めでた屋,"営業時間
11:30～20:00(L.O.19:30)
日曜営業
定休日
火曜日",東京都調布市仙川町1-25-2 仙川アヴェニュー 1F,https://tabelog.com/tokyo/A1326/A132601/13006585/
53,ラーメン,らぁ麺 はやし田 味の素スタジアム店,"営業時間
11：00～22：00
日曜営業",東京都調布市西町367-3 ポケットガーデンB区画,https://tabelog.com/tokyo/A1326/A132601/13266102/
54,ラーメン,せい家 仙川店,"営業時間
11:00～翌2:30
日曜営業
定休日
無休",東京都調布市仙川町1-18-4,https://tabelog.com/tokyo/A1326/A132601/13190803/
55,ラーメン,らーめん小国,"営業時間
11:00～20:00
日曜営業
定休日
木曜日",東京都調布市深大寺東町8-25-11,https://tabelog.com/tokyo/A1320/A132002/13010181/
56,ラーメン,らーめん どんぐり,"営業時間
[月・土・祝]11:00～16:00(L.O.15:30)[火・木・金]11:00～14:15(L.O.14:00)18:00～20:15(L.O.20:00)
定休日
水曜日、日曜日(他に予定休業あり)",東京都調布市菊野台2-22-1 KSビル 1F,https://tabelog.com/tokyo/A1326/A132601/13275146/
57,ラーメン,たけちゃんにぼしらーめん,"営業時間
［月・水・木・金］11:30～14:4518:00～21:45［火・日］11:30～15:15［土］11:30～16:4518:00～21:45スープがなくなりしだい閉店
日曜営業
定休日
無休",東京都調布市布田1-47-1 辰巳ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13005969/
58,ラーメン,バスラーメン,"営業時間
[火～日]11:30～21:30 ラストオーダー15分前
日曜営業
定休日
月曜　但し、月曜祝日の場合は翌日の平日が休みになります。",東京都調布市深大寺東町5-26-4,https://tabelog.com/tokyo/A1326/A132601/13010185/
59,ラーメン,熊王ラーメン,,東京都調布市国領町1-44-58,https://tabelog.com/tokyo/A1326/A132601/13005976/
60,ラーメン,日高屋 つつじケ丘店,"営業時間
10:00～21:00(お酒L.O.20:00 料理L.O.20:30)
日曜営業
定休日
無休",東京都調布市西つつじケ丘3-33-12,https://tabelog.com/tokyo/A1326/A132601/13073648/
61,ラーメン,喜多方ラーメン 坂内   調布店,"営業時間
［月～金］9:00～22:00［土・日・祝］10:00～22:00
日曜営業
定休日
無休",東京都調布市布田4-5-21 原ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13229808/
62,ラーメン,中華麺王,,東京都調布市多摩川4-31-1 京王閣競輪場,https://tabelog.com/tokyo/A1326/A132601/13208303/
63,ラーメン,じげもんちゃんぽん 調布店,"営業時間
11:00～14:00(L.O.13:50)
定休日
不定休",東京都調布市布田1-26-12,https://tabelog.com/tokyo/A1326/A132601/13284232/
