,genre,store_name,business_hours,address,url
121,カフェ,ikkＡ,"営業時間
[日～月]12:00～18:00[木～土]12:00～18:00 
日曜営業
定休日
火曜日、水曜日、臨時休業等はブログでご確認ください。",東京都墨田区向島3-6-5,https://tabelog.com/tokyo/A1312/A131203/13132938/
122,カフェ,カフェシュクレ,"営業時間
10:00～19:00 
日曜営業
定休日
火曜日",東京都墨田区東向島2-31-20,https://tabelog.com/tokyo/A1312/A131203/13007960/
123,カフェ,すみまめカフェ,,東京都墨田区京島3-39-8,https://tabelog.com/tokyo/A1312/A131203/13181801/
124,カフェ,BERTH COFFEE ROASTERY Haru,"営業時間
[月～金]11:30～18:30[土・日・祝]8:00～18:30
日曜営業
定休日
木曜日",東京都墨田区横川2-7-2,https://tabelog.com/tokyo/A1312/A131201/13259024/
125,カフェ,ロッヂ,,東京都墨田区江東橋3-5-6,https://tabelog.com/tokyo/A1312/A131201/13089018/
126,カフェ,uni CAFE,"営業時間
[水～土] 　11:30～21:30(21:00L.O.)[日]11:30～20:30(20:00L.O.)[月・火]11:30～18:00(L.O.17:00)
日曜営業
定休日
不定休（隔週火曜日）",東京都墨田区太平3-13-7 HB錦糸町 1F,https://tabelog.com/tokyo/A1312/A131201/13225581/
127,カフェ,こぐま,"営業時間
11:30～18:30(L.O.18:00)
日曜営業
定休日
火曜・水曜",東京都墨田区東向島1-23-14,https://tabelog.com/tokyo/A1312/A131203/13039956/
128,カフェ,ゴディバ 丸井錦糸町店,"営業時間
10:30～20:00
定休日
不定休(丸井錦糸町店に準ずる)",東京都墨田区江東橋3-9-10 丸井錦糸町店 1F,https://tabelog.com/tokyo/A1312/A131201/13147765/
129,カフェ,くらすわ 東京スカイツリータウン・ソラマチ店,"営業時間
■レストラン・モーニング　  9:00~11:00 ・ランチ　　　11:00~16:30 (15:30L.O.)・ディナー　　17:00~21:00 (20:00L.O.)■ベーカリー・ショップ9:00～21:00(イートイン：20:00まで　※ランチ時間帯を除く)
日曜営業
定休日
不定休",東京都墨田区押上1-1-2 東京スカイツリータウン・ソラマチ 1F,https://tabelog.com/tokyo/A1312/A131203/13245792/
130,カフェ,バター 錦糸町PARCO店,"営業時間
　11:00～21:00(L.O20:00)ただいま当店では、新型コロナウイルス感染拡大防止措置の為、お客様及び従業員の健康と安全面を考慮し短縮時間にて営業しております。何卒ご理解いただき、当店をご愛好くださいますようお願い申し上げます。			
定休日
施設に準ずる",東京都墨田区江東橋4-27-14 錦糸町PARCO 3F,https://tabelog.com/tokyo/A1312/A131201/13232883/
131,カフェ,ツリービレッジカフェ,"営業時間
10:00～21:00
日曜営業
定休日
無休",東京都墨田区押上1-1-2 東京ソラマチ 4F,https://tabelog.com/tokyo/A1312/A131203/13145343/
132,カフェ,シングル オー ジャパン,"営業時間
10:00～18:00
日曜営業
定休日
月曜～金曜",東京都墨田区亀沢2-23-2,https://tabelog.com/tokyo/A1312/A131201/13211315/
133,カフェ,喫茶ランドリー,"営業時間
11:00～18:00
日曜営業
定休日
月曜日",東京都墨田区千歳2-6-9 イマケンビル 1F,https://tabelog.com/tokyo/A1312/A131201/13217824/
134,カフェ,off COFFEE,"営業時間
12:00～19:00
日曜営業
定休日
水曜日、木曜日",東京都墨田区文花3-2-1 踏切長屋,https://tabelog.com/tokyo/A1312/A131203/13266656/
135,カフェ,mute,"営業時間
11:00～18:00
定休日
水曜日",東京都墨田区緑4-20-14,https://tabelog.com/tokyo/A1312/A131201/13286644/
136,カフェ,チロル,"営業時間
[月～金] 7:00～17:00 (11:00〜14:00は全面禁煙)[土・日] 8:00～12:00　※土・日は時間変更あり※土・日はランチなし
日曜営業
定休日
不定休",東京都墨田区菊川2-9-12,https://tabelog.com/tokyo/A1312/A131201/13138390/
137,カフェ,インカー コーヒー アンド トースト バー,,東京都墨田区業平4-18-16 TOKYO HUTTE,https://tabelog.com/tokyo/A1312/A131203/13171365/
138,カフェ,カフェショパン,"営業時間
11:00～21：00
日曜営業
定休日
第１・第３月曜",東京都墨田区押上2-5-1,https://tabelog.com/tokyo/A1312/A131203/13087584/
139,カフェ,アンリミテッド コーヒー バー,"営業時間
[火]12:00～18:00(L.O.17:30)[水・木]12:00～22:00(L.O.21:30)[金・土]12:00～23:00(L.O.22:30)[日・祝]12:00～22:00(L.O.21:30)
日曜営業
定休日
月曜日(祝日の場合は営業)",東京都墨田区業平1-18-2,https://tabelog.com/tokyo/A1312/A131203/13187205/
140,カフェ,カフェ コハナ,"営業時間
[月～金]7:00～20:00[土]9:00～20:00[日・祝]9:00～18:00
日曜営業
定休日
無休（都合により休みの場合あり）",東京都墨田区横川3-11-14 マツマルビル 1F,https://tabelog.com/tokyo/A1312/A131203/13130740/
141,カフェ,カフェ・ド・クリエ プラス 丸井錦糸町店,"営業時間
9:00～22:00
日曜営業
定休日
無休（丸井に準ずる）",東京都墨田区江東橋3-9-10 丸井錦糸町店 3F,https://tabelog.com/tokyo/A1312/A131201/13117190/
142,カフェ,純喫茶マリーナ,"営業時間
[月～金］8:00～19:00[日］8:00～16:00
日曜営業
定休日
土曜日",東京都墨田区向島2-10-2 メイゾン向島 １Ｆ,https://tabelog.com/tokyo/A1312/A131203/13076250/
143,カフェ,ドトールコーヒーショップ 本所吾妻橋店,"営業時間
[月～金]7:00～21:00 [土・日・祝]8:00～20:00
日曜営業
定休日
無休",東京都墨田区吾妻橋2-3-11,https://tabelog.com/tokyo/A1312/A131203/13191813/
144,カフェ,ドトールコーヒーショップ 菊川店,,東京都墨田区菊川2-5-6,https://tabelog.com/tokyo/A1312/A131201/13086762/
145,カフェ,コロラド 鐘ケ淵店,,東京都墨田区墨田5-43-9,https://tabelog.com/tokyo/A1312/A131203/13086646/
146,カフェ,のらくろ,,東京都墨田区京島3-54-10,https://tabelog.com/tokyo/A1312/A131203/13137467/
147,カフェ,アンドテイ,"営業時間
[水・木・土・日]10:00～18:00[火・金]12:00～18:00
日曜営業
定休日
月曜日",東京都墨田区太平4-22-6 1F,https://tabelog.com/tokyo/A1312/A131201/13269803/
148,カフェ,珈琲家,,東京都墨田区東向島2-13-7,https://tabelog.com/tokyo/A1312/A131203/13148740/
149,カフェ,ヘイデン,,東京都墨田区,https://tabelog.com/tokyo/A1312/A131203/13270033/
150,カフェ,C&A Cafe,"営業時間
[月・水・木・金］13:00～23:00(最終入店22:00)［土・日・祝]11:00～23:00(最終入店22:00)
定休日
火曜日",東京都墨田区江東橋4-13-6 夕月ビル 1F,https://tabelog.com/tokyo/A1312/A131201/13265900/
151,カフェ,喫茶室エムエム,,東京都墨田区立川3-1-2 森村ビル 1F,https://tabelog.com/tokyo/A1312/A131201/13138501/
152,カフェ,HOLLY,"営業時間
10:00～19:00
定休日
土曜日、日曜日",東京都墨田区向島2-22-10,https://tabelog.com/tokyo/A1312/A131203/13076222/
153,カフェ,ドトールコーヒーショップ 東向島店,"営業時間
［月～金］7:15～21:00［土・日］7:30～20:00
日曜営業
定休日
無休",東京都墨田区東向島4-29-6 ア・ラ・モード東向島 1F,https://tabelog.com/tokyo/A1312/A131203/13186423/
154,カフェ,ウッドチャック 押上店,"営業時間
11:00～18:30
日曜営業
定休日
月曜日、火曜日",東京都墨田区押上1-32-6 伊五番館 2F,https://tabelog.com/tokyo/A1312/A131203/13272269/
155,カフェ,キャビン,"営業時間
１０：３０ごろ～２１：００日・祝休
定休日
日曜、祝日",東京都墨田区横川4-7-5,https://tabelog.com/tokyo/A1312/A131203/13087694/
156,カフェ,喫茶野ざらし,"営業時間
2022/6/30にて閉店済
定休日
閉店しました。",東京都墨田区吾妻橋2-11-5,https://tabelog.com/tokyo/A1312/A131203/13268807/
157,カフェ,L&Cキッチン,"定休日
日曜日",東京都墨田区墨田2-33-2,https://tabelog.com/tokyo/A1312/A131203/13120874/
158,カフェ,みちくさ屋,"営業時間
10:00～19:00
日曜営業
定休日
水曜日、ほか不定休",東京都墨田区両国4-30-9 RR bldg. 1F,https://tabelog.com/tokyo/A1312/A131201/13277901/
159,カフェ,進撃の巨人 カフェ,"営業時間
2022年7月29日までの営業10:00～21:00(L.O.20:40)
日曜営業
定休日
無休",東京都墨田区押上1-1-2,https://tabelog.com/tokyo/A1312/A131203/13243983/
160,カフェ,雨カフェ,"営業時間
12:00～17:00
定休日
月曜日、火曜日、水曜日、木曜日、金曜日、日曜日",東京都墨田区向島5-49-3,https://tabelog.com/tokyo/A1312/A131203/13196338/
161,カフェ,業平屋,,東京都墨田区業平3-10-2,https://tabelog.com/tokyo/A1312/A131203/13131378/
162,カフェ,歩み珈琲,"営業時間
10:00～18:30
定休日
不定休",東京都墨田区東駒形4-10-5,https://tabelog.com/tokyo/A1312/A131203/13278865/
163,カフェ,COFFEE PLACE Taihei-cho,,東京都墨田区太平4-9-13,https://tabelog.com/tokyo/A1312/A131201/13283431/
164,カフェ,ほっぺ,"営業時間
11:00〜20:00 
日曜営業
定休日
水曜日",東京都墨田区京島3-21-8,https://tabelog.com/tokyo/A1312/A131203/13289892/
165,カフェ,こらーるカフェ,,東京都墨田区向島3-2-1 向島パークハイツ 1F,https://tabelog.com/tokyo/A1312/A131203/13151776/
166,カフェ,コーヒー園,,東京都墨田区向島1-6-9,https://tabelog.com/tokyo/A1312/A131203/13144407/
167,カフェ,そらだね,"営業時間
[月・木・金]7:00～15:0017:00～21:00[土・日] 10:00～20:00
日曜営業
定休日
火曜日、水曜日",東京都墨田区八広1-3-10,https://tabelog.com/tokyo/A1312/A131203/13266577/
168,カフェ,パリス&キャンディ,"営業時間
11:00～20:00",東京都墨田区横網1-3-20 両国江戸NOREN  1F,https://tabelog.com/tokyo/A1312/A131201/13291012/
169,カフェ,始発待ちカフェ 錦糸町・両国,"営業時間
12:00～4:00
定休日
無休",東京都墨田区江東橋1-11-8 日伸ビル 1F,https://tabelog.com/tokyo/A1312/A131201/13256936/
170,カフェ,ティーサロン マルツィショール,"営業時間
11:30～20:00
日曜営業
定休日
月～木曜日",東京都墨田区押上3-28-1,https://tabelog.com/tokyo/A1312/A131203/13218019/
171,カフェ,イル・フィオレット,,東京都墨田区京島3-17-7 爬虫類館 分館,https://tabelog.com/tokyo/A1312/A131203/13176813/
172,カフェ,なごみカフェ,"営業時間
17:00～(L.O.翌2:00)
日曜営業
定休日
お盆、年末年始",東京都墨田区吾妻橋3-1-4 日暮コープ 1F,https://tabelog.com/tokyo/A1312/A131203/13263816/
173,カフェ,ラブサン,"営業時間
[火・水・金・土]11:30～24:00[木]11:30～15:00[日]9:00～21:00
日曜営業
定休日
月曜日",東京都墨田区東向島2-15-3,https://tabelog.com/tokyo/A1312/A131203/13284280/
174,カフェ,cafe めぐる,"営業時間
［火〜金］11:00～22:00［土、日］11:00〜18:00
日曜営業
定休日
月曜日",東京都墨田区文花1-2-5,https://tabelog.com/tokyo/A1312/A131203/13253058/
175,カフェ,Shine by W,"営業時間
[ランチ]11:30～[ディナー]17:30～23:00(L.O.22:00)",東京都墨田区立川4-1-2 NYビル 1F,https://tabelog.com/tokyo/A1312/A131201/13266614/
176,カフェ,カズカフェ,"営業時間
11:30～15:30/17:30～21:00
定休日
火曜日・水曜日",東京都墨田区京島1-22-1 亀田マンション 1F,https://tabelog.com/tokyo/A1312/A131203/13249820/
177,カフェ,イル・フィオレット,"営業時間
［木～土］　１１：３０～３：００
定休日
月曜～水曜日、日曜日、祝日",東京都墨田区八広3-25-8,https://tabelog.com/tokyo/A1312/A131203/13122370/
178,カフェ,BANANA JUICE TOKYO 錦糸町店,"営業時間

日曜営業
定休日
施設に準ずる",東京都墨田区江東橋3-9-10 錦糸町マルイ 1F,https://tabelog.com/tokyo/A1312/A131201/13286922/
179,カフェ,喫茶 ちりん,,東京都墨田区東向島1-10-19,https://tabelog.com/tokyo/A1312/A131203/13266866/
180,カフェ,花コーヒーショップ,,東京都墨田区東向島4-42-4,https://tabelog.com/tokyo/A1312/A131203/13089076/
181,カフェ,TOKYO BOX CAFE&SPACE 東京ソラマチ店,,東京都墨田区押上1-1-2 東京スカイツリータウン・ソラマチ 1F,https://tabelog.com/tokyo/A1312/A131203/13240142/
182,カフェ,Curious George Kitchen,"営業時間
10:00～21:00（L.O.20:00）
日曜営業
定休日
不定休(施設に準ずる)",東京都墨田区押上1-1-2 東京ソラマチ イーストヤード 1F,https://tabelog.com/tokyo/A1312/A131203/13269192/
183,カフェ,マキズカフェ,,東京都墨田区業平4-1-7,https://tabelog.com/tokyo/A1312/A131203/13135111/
184,カフェ,SEVEN'S CAFE,"営業時間
[月・水～金]11:00～18:00[土・日]8:00～18:00
日曜営業
定休日
第1・3月曜日、火曜日",東京都墨田区京島3-52-2,https://tabelog.com/tokyo/A1312/A131203/13262158/
185,カフェ,まとい,,東京都墨田区東向島2-3-9,https://tabelog.com/tokyo/A1312/A131203/13163214/
186,カフェ,Mary　Pearson’s　Kitchen,"営業時間
平日/12：00～20：30（ＬＯ）土曜/11：00～17：30（ＬＯ）
定休日
日～月曜日",東京都墨田区太平4-2-1-113,https://tabelog.com/tokyo/A1312/A131201/13096314/
187,カフェ,錦糸町シーシャ4peeps,"営業時間
[月～木]17:00～23:30[土]14:00～翌5:00[日]14:00～23:00",東京都墨田区江東橋2-6-5 まるビル錦糸町 4F,https://tabelog.com/tokyo/A1312/A131201/13276406/
188,カフェ,LENN CAFE SHAKE STAND 錦糸町PARCO店,,東京都墨田区江東橋4-27-14 錦糸町パルコ 1F,https://tabelog.com/tokyo/A1312/A131201/13283724/
189,カフェ,手作りドッグフード オフィスブラン,"営業時間
[月・火・金]14:00～21:00[日・祝]14:00～20:00
日曜営業
定休日
水曜日、木曜日",東京都墨田区両国4-18-4 グレイス両国 103,https://tabelog.com/tokyo/A1312/A131201/13199045/
190,カフェ,バッド カフェ,"営業時間
［木・金・土］20:00～24:00
定休日
月曜日、火曜日、水曜日、日曜日",東京都墨田区業平3-9-5,https://tabelog.com/tokyo/A1312/A131203/13203382/
191,カフェ,喫茶フローラ,"営業時間
［水〜土］15:30〜19:00
定休日
日〜火",東京都墨田区東駒形 2-7-12,https://tabelog.com/tokyo/A1312/A131203/13275951/
192,カフェ,ビーガン&ベジタリアンカフェ,,東京都墨田区石原1-39-1,https://tabelog.com/tokyo/A1312/A131201/13221329/
193,カフェ,かえるのトンネル,"営業時間
12:00～18:30
定休日
水曜日、日曜日",東京都墨田区東向島5-14-6 コーポ田村 1F,https://tabelog.com/tokyo/A1312/A131203/13160872/
194,カフェ,ジョインカフェ,"営業時間
10:00～20:00
日曜営業
定休日
木曜日",東京都墨田区江東橋5-12-14,https://tabelog.com/tokyo/A1312/A131201/13207642/
195,カフェ,ゴルフクラブイースタン カフェラウンジ,"営業時間
11:30～20:00(L.O.19:30)
日曜営業
定休日
無休",東京都墨田区立花5-51-11,https://tabelog.com/tokyo/A1312/A131203/13258696/
196,カフェ,CRUISE AND THE CAFE,"営業時間
10:30～22:00
日曜営業
定休日
火曜日、水曜日",東京都墨田区横網1-2-13 ヒューリック両国リバーセンター 1F,https://tabelog.com/tokyo/A1312/A131201/13264983/
197,カフェ,なな,,東京都墨田区京島3-22,https://tabelog.com/tokyo/A1312/A131203/13283819/
198,カフェ,さかもと点茶,"営業時間
9:00～12:30
定休日
日曜日、祝日",東京都墨田区向島4-1-3 1F,https://tabelog.com/tokyo/A1312/A131203/13141744/
199,カフェ,サムエル ロースターズ,"営業時間
[金～火]12：00-19：00その他不定休あり
日曜営業
定休日
水曜日・木曜日",東京都墨田区緑2-14-8,https://tabelog.com/tokyo/A1312/A131201/13227695/
200,カフェ,タイム,"営業時間
8:30～",東京都墨田区東向島5-34-6,https://tabelog.com/tokyo/A1312/A131203/13088094/
201,カフェ,INOUT COFFEE LAB,"営業時間
11:00～18:00
定休日
火曜日",東京都墨田区堤通1-11-18,https://tabelog.com/tokyo/A1312/A131203/13269109/
202,カフェ,てぃ～る～む わかくさ,,東京都墨田区太平3-4-7 リヴェラ若草 1F,https://tabelog.com/tokyo/A1312/A131201/13196283/
203,カフェ,キャノン 東向島店,,東京都墨田区東向島3-38-6,https://tabelog.com/tokyo/A1312/A131203/13086621/
204,カフェ,Alternative Entrance Tokyo,,東京都墨田区押上3-25-17,https://tabelog.com/tokyo/A1312/A131203/13285907/
205,カフェ,サテライトキッチン,"営業時間
12:00～18:30
日曜営業
定休日
火曜日、水曜日",東京都墨田区京島3-48-3,https://tabelog.com/tokyo/A1312/A131203/13156114/
206,カフェ,茶筅 墨田本店,"営業時間
15:00～翌1:00
日曜営業
定休日
火曜日",東京都墨田区江東橋3-5-2 大塚ビル 7F,https://tabelog.com/tokyo/A1312/A131201/13269628/
207,カフェ,それいゆさんさん,"営業時間
11:00～17:00(L.O.16:30)
定休日
日曜日、祝日、第4月曜日",東京都墨田区東向島2-38-7,https://tabelog.com/tokyo/A1312/A131203/13088080/
208,カフェ,赤とんぼ,,東京都墨田区立花1-23-5,https://tabelog.com/tokyo/A1312/A131203/13178901/
209,カフェ,白蛇伝,,東京都墨田区京島2-20-12,https://tabelog.com/tokyo/A1312/A131203/13277655/
210,カフェ,you.ta coffee,,東京都墨田区太平1-31-6,https://tabelog.com/tokyo/A1312/A131201/13286638/
211,カフェ,サードプレイス,,東京都墨田区向島2-10-2,https://tabelog.com/tokyo/A1312/A131203/13141988/
212,カフェ,オーロラキッチン,"営業時間
11:３0～18:00(L.O.17:00頃)",東京都墨田区京島3-62-2 1F,https://tabelog.com/tokyo/A1312/A131203/13261452/
213,カフェ,不二屋,"営業時間
9:00〜18:30",東京都墨田区文花1-6-7,https://tabelog.com/tokyo/A1312/A131203/13089486/
214,カフェ,郁苑茶餐廳,"営業時間
[第1・2・3土]12:00～20:00
定休日
月曜日、火曜日、水曜日、木曜日、金曜日、第4・5土曜日、日曜日",東京都墨田区錦糸4-3-10 M3 BLD 1F,https://tabelog.com/tokyo/A1312/A131201/13269250/
215,カフェ,油田カフェ,"営業時間
［月ー土］11:30-17:00
定休日
日曜日 祝日",東京都墨田区八広3-39-5 ライオンズマンション墨田 1F,https://tabelog.com/tokyo/A1312/A131203/13156825/
216,カフェ,長屋キッチン,,東京都墨田区向島1-15-8,https://tabelog.com/tokyo/A1311/A131102/13257851/
217,カフェ,oasis,"営業時間
10:00～17:00
定休日
水曜日、日曜日",東京都墨田区千歳1-5-15 オレンジハウス 1F,https://tabelog.com/tokyo/A1312/A131201/13256200/
218,カフェ,キムラヤ,"営業時間
[火～日]8:00～18:00
日曜営業
定休日
月曜日",東京都墨田区押上2-31-3,https://tabelog.com/tokyo/A1312/A131203/13087688/
219,カフェ,マリオン,,東京都墨田区押上3-7-10,https://tabelog.com/tokyo/A1312/A131203/13138412/
220,カフェ,ウィズサニー,"営業時間
9:00～22:00(料理L.O.21:00 ドリンクL.O.21:00)
定休日
無休",東京都墨田区吾妻橋2-11-2,https://tabelog.com/tokyo/A1312/A131203/13243386/
221,カフェ,ダイニング＆カフェ オンザテーブル,,東京都墨田区亀沢4-14-8 1F,https://tabelog.com/tokyo/A1312/A131201/13248689/
222,カフェ,すみかカフェ,"営業時間
［月］7:00～19:00［水～金］7:00～20:30［土・日］11:30～19:00
日曜営業
定休日
火曜日",東京都墨田区文花2-9-11,https://tabelog.com/tokyo/A1312/A131203/13237819/
223,カフェ,まあぶる,"営業時間
１０：００～１６：００",東京都墨田区押上3-24-13,https://tabelog.com/tokyo/A1312/A131203/13088674/
224,カフェ,ブリリアタワー東京カフェ,,東京都墨田区太平4-1-1 Brillia Tower 東京 3F,https://tabelog.com/tokyo/A1312/A131201/13182551/
225,カフェ,アヅマーレ,"営業時間
9:00～17:00
日曜営業
定休日
不定休(建物の休館日以外は営業)",東京都墨田区八広4-35-17 八広地域プラザ 1F,https://tabelog.com/tokyo/A1312/A131203/13175659/
226,カフェ,寫眞喫茶 アウラ舎,"営業時間
15:00～20:00",東京都墨田区押上1-15-5,https://tabelog.com/tokyo/A1312/A131203/13200471/
227,カフェ,cafe141,"営業時間
11:00～18:00
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日、金曜日、土曜日",東京都墨田区押上3-28-5,https://tabelog.com/tokyo/A1312/A131203/13155904/
228,カフェ,カフェルアナ,"営業時間
10:00～15:30
定休日
土・日・祝",東京都墨田区向島1-26-7 メゾン ド コウメ １Ｆ,https://tabelog.com/tokyo/A1312/A131203/13126417/
229,カフェ,マルオオ製茶おおいし,"営業時間
10:00～17:00
定休日
土曜日、日曜日、祝日",東京都墨田区吾妻橋2-2-6,https://tabelog.com/tokyo/A1312/A131203/13147954/
230,カフェ,PUPU,,東京都墨田区両国3-19-5 シュタム両国ビル 1F,https://tabelog.com/tokyo/A1312/A131201/13175854/
231,カフェ,ググカフェ,"営業時間
[月～日]11:00～17:00
定休日
火曜日・日曜（隔週）お問い合わせください",東京都墨田区向島1-26-8,https://tabelog.com/tokyo/A1312/A131203/13141891/
232,カフェ,喫茶 花梨,,東京都墨田区京島3-20,https://tabelog.com/tokyo/A1312/A131203/13192297/
233,カフェ,ティーポート,,東京都墨田区京島1-23-10,https://tabelog.com/tokyo/A1312/A131203/13186678/
234,カフェ,ピノキオ,"営業時間
9：00～20：00（ＬＯ 19：00）
定休日
日曜日、祝日",東京都墨田区立花2-25-8,https://tabelog.com/tokyo/A1312/A131203/13076163/
235,カフェ,安藝's CAF'E,"営業時間
[月～木]08:00~15:00[金]08:00~21:00[土]10:00~22:00[祝日]10:00~16:00
定休日
日曜",東京都墨田区吾妻橋2-3-14,https://tabelog.com/tokyo/A1312/A131203/13247193/
236,カフェ,カフェ・ボンフィーノ 本店,"営業時間
10:45～13:30 14:30～16:45 
定休日
土曜日、日曜日、祝日",東京都墨田区亀沢3-22-1 YKK 60ビル YKKプラザ,https://tabelog.com/tokyo/A1312/A131201/13191235/
237,カフェ,ナルサワ,,東京都墨田区八広4-24-7,https://tabelog.com/tokyo/A1312/A131203/13088277/
238,カフェ,スリーシーズンズ,,東京都墨田区業平2-12-5 山猫ビル 2F,https://tabelog.com/tokyo/A1312/A131203/13156749/
239,カフェ,ドトールコーヒーショップ リバーサイド隅田セントラルタワー店,"営業時間
7:30～17:00
定休日
土曜日、日曜日、祝日",東京都墨田区堤通1-19-9 リバーサイド隅田セントラルタワー 1F,https://tabelog.com/tokyo/A1312/A131203/13198915/
240,カフェ,SQUARE Coffee Roaster,,東京都墨田区緑1-14-9 1F,https://tabelog.com/tokyo/A1312/A131201/13287842/
241,カフェ,ルンルン,,東京都墨田区横川4-2-11,https://tabelog.com/tokyo/A1312/A131201/13076344/
242,カフェ,ひので,,東京都墨田区八広3-38-2,https://tabelog.com/tokyo/A1312/A131203/13135406/
243,カフェ,下町,,東京都墨田区本所2-8-6,https://tabelog.com/tokyo/A1312/A131203/13113242/
244,カフェ,千里軒,,東京都墨田区千歳1-7-5 ハイツ両国 1F,https://tabelog.com/tokyo/A1312/A131201/13191888/
245,カフェ,CAFE MARi～～N,,東京都墨田区八広4-15-1,https://tabelog.com/tokyo/A1312/A131203/13258984/
246,カフェ,PERK SHOP,"営業時間
［火］13:00～19:00［水～土］11:00～18:00
定休日
月曜日、日曜日",東京都墨田区太平1-1-6,https://tabelog.com/tokyo/A1312/A131201/13262717/
247,カフェ,台湾名物 茶々娘,"営業時間
11:00～21:30",東京都墨田区押上1-21-1,https://tabelog.com/tokyo/A1312/A131203/13251982/
248,カフェ,ポプラ 本所店,,東京都墨田区本所3-5-1 リバーシティ21 1F,https://tabelog.com/tokyo/A1312/A131203/13189626/
249,カフェ,エクセルシオールカフェ  東京ソラマチ店,,東京都墨田区押上1-1-2 1F ウエストヤード 3番地 ステーションストリート,https://tabelog.com/tokyo/A1312/A131203/13256370/
250,カフェ,青玄茶荘,"営業時間
［木・金・土］13:00～20:00［日］13:00～19:00
日曜営業
定休日
月曜日、火曜日、水曜日",東京都墨田区吾妻橋1-13-2,https://tabelog.com/tokyo/A1311/A131102/13205271/
251,カフェ,ロペ,"営業時間
7:30～18:00
日曜営業
定休日
水曜（不定休）",東京都墨田区東向島5-12-3,https://tabelog.com/tokyo/A1312/A131203/13089022/
252,カフェ,BOX cafe&space 東京ソラマチ2号店,"営業時間

日曜営業",東京都墨田区押上1-1-2 東京ソラマチ タワーヤード 1F,https://tabelog.com/tokyo/A1312/A131203/13284502/
253,カフェ,Bon Voyage Coffee,"営業時間
10:00～19:00
日曜営業
定休日
水曜日、木曜日",東京都墨田区両国4-30-9,https://tabelog.com/tokyo/A1312/A131201/13275696/
254,カフェ,檸檬,,東京都墨田区八広4-37-5,https://tabelog.com/tokyo/A1312/A131203/13089602/
255,カフェ,クレアベース,,東京都墨田区向島4-30-5,https://tabelog.com/tokyo/A1312/A131203/13248505/
256,カフェ,きらり Cafe,"営業時間
10:00～16:00
定休日
土曜日、日曜日、祝日",東京都墨田区東向島3-34-4 1F,https://tabelog.com/tokyo/A1312/A131203/13242806/
257,カフェ,ごろねのくに,"営業時間
10:00～13:00
定休日
日曜日、祝日",東京都墨田区太平3-7-3 メゾン向後 101,https://tabelog.com/tokyo/A1312/A131201/13224650/
258,カフェ,ケイママ,,東京都墨田区向島5-39-2,https://tabelog.com/tokyo/A1312/A131203/13141065/
259,カフェ,COSTA COFFEE OLINAS店,,東京都墨田区太平4-1-3 オリナスタワー 1F,https://tabelog.com/tokyo/A1312/A131201/13260263/
260,カフェ,ウルトラコーヒー,"営業時間
8:00～20:00
日曜営業",東京都墨田区石原1-29-1,https://tabelog.com/tokyo/A1312/A131201/13287511/
261,カフェ,コーゼン,,東京都墨田区東向島2-11-4,https://tabelog.com/tokyo/A1312/A131203/13206175/
262,カフェ,縁カフェ,"営業時間
12:00～14:00 17:30～22:00
定休日
月曜日、日曜日、祝日",東京都墨田区向島5-31-5 エクレール向島 1F,https://tabelog.com/tokyo/A1312/A131203/13214452/
263,カフェ,ポプラ,"営業時間
［月・火・木・金］9:00～20:00［水・土］9:00～17:00
定休日
日曜日、祝日",東京都墨田区緑4-9-7 フエリエ錦糸町 1F,https://tabelog.com/tokyo/A1312/A131201/13086978/
264,カフェ,両国茶房,,東京都墨田区石原1-18-2,https://tabelog.com/tokyo/A1312/A131201/13089566/
265,カフェ,ちどり珈琲,"営業時間
21:30～翌1:00
定休日
月曜日、火曜日、水曜日、木曜日、土曜日、日曜日",東京都墨田区向島5-30-15,https://tabelog.com/tokyo/A1312/A131203/13197694/
266,カフェ,ニッシー エンターテイメント カフェ,"営業時間
10:00～21:00
日曜営業
定休日
無休",東京都墨田区押上1-1-2 東京ソラマチ・ウエストヤード 4F 4番地,https://tabelog.com/tokyo/A1312/A131203/13221874/
267,カフェ,Favo,"定休日
日曜日、祝日",東京都墨田区菊川3-22-16,https://tabelog.com/tokyo/A1312/A131201/13263430/
268,カフェ,カフェさぶたけ,,東京都墨田区東向島2-31-17,https://tabelog.com/tokyo/A1312/A131203/13198163/
269,カフェ,芽芽,"営業時間

日曜営業
定休日
日曜日は隔週営業",東京都墨田区立花4-7-9-103,https://tabelog.com/tokyo/A1312/A131203/13089095/
270,カフェ,Cafe＆Bar Ark,"営業時間
ランチ11:00〜16:00(フードL.O15:00 ドリンクL.O15:30)ディナー17:00〜22:00(フードL.O21:00 ドリンクL.O21:30)
日曜営業
定休日
月曜日",東京都墨田区横川5-10-1 プリメール柳島 1F,https://tabelog.com/tokyo/A1312/A131203/13288711/
271,カフェ,Saturday 錦糸町,,東京都墨田区錦糸4-12-2,https://tabelog.com/tokyo/A1312/A131201/13270637/
272,カフェ,Woodgallery & Cafe 樹,"営業時間
10:00～18:00",東京都墨田区緑4-13-2,https://tabelog.com/tokyo/A1312/A131201/13275139/
273,カフェ,カフェテリア・フレッツァ,,東京都墨田区押上1-1-2 東京ソラマチ 4F,https://tabelog.com/tokyo/A1312/A131203/13199494/
