,genre,store_name,business_hours,address,url
16,居酒屋,庄や 新小平店,"営業時間
16:00～23:00
日曜営業
定休日
年中無休",東京都小平市小川町2-1213-2 清水ビル1階,https://tabelog.com/tokyo/A1328/A132804/13093064/
17,居酒屋,猿狗楽,"営業時間
17:30～翌0:00
日曜営業
定休日
不定休有り",東京都小平市花小金井1-16-3,https://tabelog.com/tokyo/A1328/A132804/13150840/
18,居酒屋,夏風,"営業時間
18:30～23時（ラストオーダー22時半）
定休日
基本日曜日",東京都小平市花小金井1-10-15,https://tabelog.com/tokyo/A1328/A132804/13171573/
19,居酒屋,串焼厨房 あんだんてい,"営業時間
17:00～24:00(L.O.23:30)
定休日
日曜日",東京都小平市花小金井1-12-15,https://tabelog.com/tokyo/A1328/A132804/13104712/
20,居酒屋,居酒屋 けんちゃん,,東京都小平市小川西町4-33-7,https://tabelog.com/tokyo/A1328/A132804/13075112/
21,居酒屋,居酒屋松阪,,東京都小平市学園西町1-16-12,https://tabelog.com/tokyo/A1328/A132804/13106504/
22,居酒屋,シーフード&オイスター 875,"営業時間
[火・水・木・金]16:00～23:30(料理L.O.22:30 ドリンクL.O.23:00)[土]15:00～23:30(料理L.O.22:30 ドリンクL.O.23:00)[日・祝]15:00～22:00(料理L.O.21:00 ドリンクL.O.21:30)
定休日
月曜日",東京都小平市花小金井1-1-10 花小金井ビルK&K 3F,https://tabelog.com/tokyo/A1328/A132804/13250794/
23,居酒屋,居酒屋 ばんどまん,"営業時間
[月～金] 17:30～23:30[土・祝] 12:00～23:30
定休日
日曜日",東京都小平市花小金井1-38-3,https://tabelog.com/tokyo/A1328/A132804/13114643/
24,居酒屋,居酒屋 唐人屋,"営業時間
18:00～22:00
定休日
月曜日、火曜日、水曜日、木曜日、日曜日",東京都小平市学園東町1-16-1 学園坂タウンキッチン,https://tabelog.com/tokyo/A1328/A132804/13281070/
25,居酒屋,大衆酒場 新参者,"営業時間
[月・火・水・木・日]17:00～24:00(L.O)[金・土]16:00～24:00(L.O)
日曜営業
定休日
無休",東京都小平市美園町2-2-26 2F,https://tabelog.com/tokyo/A1328/A132804/13286700/
26,居酒屋,虎居,"営業時間
15:00～21:00
定休日
日曜日、祝日休み。",東京都小平市花小金井南町1-27-8,https://tabelog.com/tokyo/A1328/A132804/13084992/
27,居酒屋,食べて・唄える 本格酒場 カラオケ道場,"営業時間
19:00～翌2:00
定休日
日曜日",東京都小平市美園町1-4-11 清川ビル 2F,https://tabelog.com/tokyo/A1328/A132804/13253057/
28,居酒屋,肉汁亭,"営業時間
12:00～14:0017:00～21:00
定休日
木曜日",東京都小平市小川町2-1846,https://tabelog.com/tokyo/A1328/A132804/13264303/
29,居酒屋,美園亭,,東京都小平市美園町1-28-15,https://tabelog.com/tokyo/A1328/A132804/13105765/
30,居酒屋,から揚げとハイボールの店 びいんずフィッシュ,,東京都小平市学園西町1-25-30,https://tabelog.com/tokyo/A1328/A132804/13219159/
31,居酒屋,みやび商店,"営業時間
17:30～24:00
日曜営業
定休日
月曜日",東京都小平市小川西町4-29-6,https://tabelog.com/tokyo/A1328/A132804/13281080/
32,居酒屋,尾張屋,,東京都小平市学園西町1丁目19-29,https://tabelog.com/tokyo/A1328/A132804/13138856/
33,居酒屋,ふくちゃん,,東京都小平市学園西町1-20-10,https://tabelog.com/tokyo/A1328/A132804/13168656/
34,居酒屋,恵泉,,東京都小平市学園東町2-2-11,https://tabelog.com/tokyo/A1328/A132804/13146135/
35,居酒屋,和風処千里,,東京都小平市学園西町1-16-14,https://tabelog.com/tokyo/A1328/A132804/13077306/
36,居酒屋,居酒屋 昭和,,東京都小平市小川町1-1034-34,https://tabelog.com/tokyo/A1328/A132804/13233610/
37,居酒屋,俺や,,東京都小平市学園東1-14-8,https://tabelog.com/tokyo/A1328/A132804/13174911/
38,居酒屋,餃子酒場 香満園,"営業時間
11:30～15:00 17:00～23:00
日曜営業
定休日
無休",東京都小平市学園東町1-4-5 学園ビル B1F,https://tabelog.com/tokyo/A1328/A132804/13254896/
39,居酒屋,呑み処 てっちゃん,,東京都小平市小川東町1-21-20,https://tabelog.com/tokyo/A1328/A132804/13175791/
40,居酒屋,モツヤキ酒場 MottO,"営業時間
火曜日〜日曜日、17:00～23:00(L.O.22:30)
日曜営業
定休日
月曜日",東京都小平市花小金井1-12-2 花小金井プリンスマンション,https://tabelog.com/tokyo/A1328/A132804/13225236/
41,居酒屋,麹肴と,"営業時間
18:00～23:00
日曜営業
定休日
月曜日",東京都小平市学園西町2-13-20,https://tabelog.com/tokyo/A1328/A132804/13269800/
42,居酒屋,カラオケ居酒屋OMITSU 小平一橋学園店,"営業時間
19:00～翌7:00
定休日
年中無休",東京都小平市学園西町1-20-6 1F,https://tabelog.com/tokyo/A1328/A132804/13209569/
43,居酒屋,GAKUEN酒場,,東京都小平市学園西町2-13-33,https://tabelog.com/tokyo/A1328/A132804/13276790/
44,居酒屋,元,,東京都小平市小川西町4-17-24,https://tabelog.com/tokyo/A1328/A132804/13129681/
45,居酒屋,居酒屋 乾杯,,東京都小平市小川西町4-34-10,https://tabelog.com/tokyo/A1328/A132804/13075074/
46,居酒屋,なおちやん,,東京都小平市学園西町1-21-19,https://tabelog.com/tokyo/A1328/A132804/13079089/
47,居酒屋,さかえ,"営業時間

日曜営業
定休日
火曜日",東京都小平市小川東町1-10-7,https://tabelog.com/tokyo/A1328/A132804/13074624/
48,居酒屋,居酒屋よりみち 小平店,,東京都小平市美園町2-2-26 NSプラザ第2小平ビル 1FB,https://tabelog.com/tokyo/A1328/A132804/13291735/
49,居酒屋,赤とんぼ,,東京都小平市小川町1-390,https://tabelog.com/tokyo/A1328/A132805/13075334/
50,居酒屋,久重,"営業時間
[月～土]17:00～22:30(L.O.22:00)※2024年1月より[火～土]　但し月曜日が祝日の場合は前日の日曜日営業17:00～22:30(L.O.22:00)
定休日
日曜日　※2024年1月より日曜日、月曜日（但し月曜日が祝日の場合は前日の日曜日営業）",東京都小平市鈴木町2-174-8 いよやハイツ 1F,https://tabelog.com/tokyo/A1328/A132804/13289841/
51,居酒屋,みんさし,"営業時間
17:00～24:00
日曜営業",東京都小平市小川西町4-17-18 1F,https://tabelog.com/tokyo/A1328/A132804/13286970/
52,居酒屋,居酒屋杉,,東京都小平市美園町1-32-10,https://tabelog.com/tokyo/A1328/A132804/13085007/
53,居酒屋,庄や 花小金井北口店,"営業時間
［月～金］11:30～14:00 16:00～21:00(L.O.20:30)［土・日・祝］11:30～21:00(L.O.20:30)
日曜営業
定休日
無休",東京都小平市花小金井1-8-5,https://tabelog.com/tokyo/A1328/A132804/13085817/
54,居酒屋,三合庵,,東京都小平市たかの台38-4,https://tabelog.com/tokyo/A1328/A132804/13092604/
55,居酒屋,やきとん ゆうやけ,"営業時間
[火～金]17:00～21:00(L.O.20:00)[土・日]15:00～21:00(L.O.20:00)",東京都小平市学園西町1-20-16 みすずビル 1F,https://tabelog.com/tokyo/A1328/A132804/13264517/
56,居酒屋,田吾作,,東京都小平市鈴木町1-230-14,https://tabelog.com/tokyo/A1328/A132804/13077096/
57,居酒屋,炭火さすらい人,"営業時間
17:00～21:00
定休日
日曜日、祝日",東京都小平市小川町2-1971,https://tabelog.com/tokyo/A1328/A132804/13065493/
58,居酒屋,茶木,,東京都小平市小川町2-1828,https://tabelog.com/tokyo/A1328/A132804/13075399/
59,居酒屋,居酒屋 侍,,東京都小平市小川町2-2056,https://tabelog.com/tokyo/A1328/A132804/13198068/
60,居酒屋,地酒屋,,東京都小平市天神町2-197,https://tabelog.com/tokyo/A1328/A132804/13085005/
61,居酒屋,居酒屋イルカ亭,,東京都小平市花小金井1-12-2,https://tabelog.com/tokyo/A1328/A132804/13084991/
62,居酒屋,冷麺焼鳥酒場 炎鳳 花小金井店,"営業時間
16:00〜24:00　
日曜営業
定休日
火曜日",東京都小平市鈴木町2-149-17,https://tabelog.com/tokyo/A1328/A132804/13263951/
63,居酒屋,居酒屋 雅,,東京都小平市学園東町1-9-18,https://tabelog.com/tokyo/A1328/A132804/13256796/
64,居酒屋,カラオケ居酒屋OZEN,,東京都小平市学園西町1-20-6 1F,https://tabelog.com/tokyo/A1328/A132804/13221613/
65,居酒屋,アルプス,,東京都小平市学園東町1-6-12,https://tabelog.com/tokyo/A1328/A132804/13283934/
66,居酒屋,焼きとん 歌舞伎,"営業時間
17:00～21:00(L.O.20:00)
日曜営業
定休日
火曜日、水曜日",東京都小平市小川東町1-21-20 1F,https://tabelog.com/tokyo/A1328/A132804/13239975/
67,居酒屋,屋台笑猿場,"営業時間
18:00-27:00
定休日
不定休",東京都小平市花小金井南町2-19-5,https://tabelog.com/tokyo/A1328/A132804/13281845/
68,居酒屋,くらしき,,東京都小平市学園西町1-19-17,https://tabelog.com/tokyo/A1328/A132804/13084993/
69,居酒屋,伊都の郷 蔵 小平店,,東京都小平市美園町1-32-1,https://tabelog.com/tokyo/A1328/A132804/13284638/
70,居酒屋,居酒屋 おれんち,,東京都小平市小川町1-397-9,https://tabelog.com/tokyo/A1328/A132805/13240220/
71,居酒屋,春夏秋冬,"営業時間
[火～金]16:00～24:00（最終入店22:30）[土曜日]14:00～24:00（最終入店22:30）[日曜日]13:00～23:00（最終入店21:30）
日曜営業
定休日
月曜日、第２火曜日",東京都小平市学園東町1-15-3,https://tabelog.com/tokyo/A1328/A132804/13224225/
72,居酒屋,家ノ裏,,東京都小平市たかの台19-8,https://tabelog.com/tokyo/A1328/A132804/13229790/
73,居酒屋,居酒屋 y's家 孝,"営業時間
［火〜日］17:00～23:00（FOOD：L.O.10:00)
日曜営業
定休日
月曜日・第3日曜日",東京都小平市花小金井1-11-7,https://tabelog.com/tokyo/A1328/A132804/13180818/
74,居酒屋,大衆居酒屋 かっぱ屋,,東京都小平市学園東町1-6-11,https://tabelog.com/tokyo/A1328/A132804/13287895/
75,居酒屋,新生,,東京都小平市美園町3-2-2,https://tabelog.com/tokyo/A1328/A132804/13154631/
