,genre,store_name,business_hours,address,url
30,居酒屋,K'ｚ　きっちん,"営業時間
17:00～24:00（LO 23:00）
日曜営業
定休日
火曜定休",東京都江戸川区西小岩1-27-30 セキネビル 1F,https://tabelog.com/tokyo/A1312/A131204/13145896/
31,居酒屋,ミート酒場 ぼいす,"営業時間
月～日、祝日、祝前日: 17:00～翌2:00 （料理L.O. 翌1:00 ドリンクL.O. 翌1:30）
日曜営業
定休日
年末年始",東京都江戸川区中葛西3-18-24 関甚ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13031977/
32,居酒屋,大衆酒場 かんぱい家 平井店,"営業時間
[毎日]12:00～24:00 （料理L.O. 23:00 ドリンクL.O. 23:30）
日曜営業
定休日
年末年始（23/12/31～1/3）、他無休！",東京都江戸川区平井4-11-11,https://tabelog.com/tokyo/A1312/A131202/13283387/
33,居酒屋,九州料理 もつ処山本,"営業時間
【火〜土】17:00～24:00(L.O.23:00)【日】17:00～23:00(L.O.22:00)
日曜営業
定休日
月曜日",東京都江戸川区南小岩3-25-12 嶋田店舗 1F,https://tabelog.com/tokyo/A1312/A131204/13270204/
34,居酒屋,とり素揚げ 瑞江店,"営業時間
【月～金】17:00～24：00【土、日、祝】17:00～24：00
定休日
無",東京都江戸川区南篠崎町3-2-7,https://tabelog.com/tokyo/A1312/A131205/13249137/
35,居酒屋,あばら大根 西葛西店,"営業時間
【日～木】17:00～25:00(LO24:00)【金土】17:00～26:00(LO25:00)皆様のご来店を心待ちにしております！
日曜営業
定休日
年末年始 （12／31・1／1）",東京都江戸川区西葛西6-17-12 第三関口ビル 101,https://tabelog.com/tokyo/A1313/A131305/13127704/
36,居酒屋,魚民 船堀北口駅前店,"営業時間
月曜-木曜：17:00~01:00金曜：17:00~03:00土曜：17:00~03:00日祝：17:00~01:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都江戸川区船堀1-8-15 永楽ビル  2F,https://tabelog.com/tokyo/A1312/A131205/13156016/
37,居酒屋,八丈島郷土料理 源八船頭 小岩本店,"営業時間
<月〜金>17:00〜23:00(LO22:00)<土>16:00〜23:00(LO22:00)<日>15:00〜22:00(LO21:00)
日曜営業
定休日
無休　（市場の休日に準ずる）",東京都江戸川区西小岩1-27-6,https://tabelog.com/tokyo/A1312/A131204/13032929/
38,居酒屋,酒菜・鮮魚・仙台牛 禅,"営業時間
月～日・祝前日・祝日●ディナー　17:00～23:00（L.O.22:00）火～金曜日●ランチ始めました。11:00～14:30
定休日
不定休日あり",東京都江戸川区南篠崎町3-7-13 アーバンシティビル 1F,https://tabelog.com/tokyo/A1312/A131205/13278915/
39,居酒屋,夜はお酒 昼はコーヒー torai,"営業時間
[ランチ]11:00〜14:00[カフェ]14:00〜17:00[ディナー]17:00〜23:00
日曜営業
定休日
無休",東京都江戸川区平井4-6-3,https://tabelog.com/tokyo/A1312/A131202/13285328/
40,居酒屋,JAM,"営業時間
[月～土]18:00～24:00(フードL.O.23:00/ドリンクL.O.23:30)
定休日
日曜日",東京都江戸川区中葛西5-18-12,https://tabelog.com/tokyo/A1313/A131305/13270518/
41,居酒屋,三平大衆酒場,"営業時間
17:00～21:00
日曜営業
定休日
木曜日",東京都江戸川区西小岩5-18-10,https://tabelog.com/tokyo/A1312/A131204/13075243/
42,居酒屋,弥助 篠崎店,"営業時間
16:30～1:30
日曜営業
定休日
無休",東京都江戸川区篠崎町7-29-11,https://tabelog.com/tokyo/A1312/A131205/13075740/
43,居酒屋,きんめ家,"営業時間
[月～土] 11:30～14:00(L.O) 17:00～24:00(L.O.23:00) [日・祝] 11:30～14:00(L.O) 17:00～23:00(L.O.22:00)※状況により閉店時間に変更あり
日曜営業
定休日
毎週水曜日の夜は休みをいただく事が多いです。状況により変更する場合があります。",東京都江戸川区平井3-24-19,https://tabelog.com/tokyo/A1312/A131202/13147819/
44,居酒屋,鶏ぼうず,,東京都江戸川区西小岩4-1-5,https://tabelog.com/tokyo/A1312/A131204/13170308/
45,居酒屋,炭火焼き鳥 おれんち,"営業時間
火〜日17:00～23:00(L.O.22:00)
日曜営業
定休日
月曜日",東京都江戸川区南葛西6-33-12,https://tabelog.com/tokyo/A1313/A131305/13172807/
46,居酒屋,焼酎ダイニング 最上屋,"営業時間
17:00～翌1:00
日曜営業
定休日
毎週水曜日、不定休",東京都江戸川区瑞江2-6-1 パールスカイビル 201,https://tabelog.com/tokyo/A1312/A131205/13155998/
47,居酒屋,旬処 魚鮮,,東京都江戸川区中葛西3-15-12,https://tabelog.com/tokyo/A1313/A131305/13055047/
48,居酒屋,いばらきバル ta-bell,"営業時間
ランチ【火〜金】１１：３０〜１５：００（LO 14：00）ディナー【月〜土】１８：００〜２３：００（LO 22：00）
定休日
日曜・祝日　臨時休業あり",東京都江戸川区東葛西5-13-1 マインコーポ 104,https://tabelog.com/tokyo/A1313/A131305/13242326/
49,居酒屋,串屋横丁 小岩店,,東京都江戸川区西小岩1-23-8,https://tabelog.com/tokyo/A1312/A131204/13235419/
50,居酒屋,満津家,"営業時間
[月～土]11:30～14:0017:00～24:00(L.O.23:00)[日・祝]17:00～23:00(L.O.22:30)
日曜営業
定休日
水曜日",東京都江戸川区南小岩3-26-12,https://tabelog.com/tokyo/A1312/A131204/13105294/
51,居酒屋,立呑み処 くら 小岩北口店,"営業時間
15:00～21:00
日曜営業
定休日
無休",東京都江戸川区西小岩1-23-8,https://tabelog.com/tokyo/A1312/A131204/13054290/
52,居酒屋,呑具里,"営業時間
18:00～28：00（LO,27：00）
日曜営業
定休日
無休",東京都江戸川区中葛西5-41-15 シャトーモーリス2F,https://tabelog.com/tokyo/A1313/A131305/13026142/
53,居酒屋,中村屋,"営業時間
17：00～22：00
日曜営業
定休日
火曜",東京都江戸川区中央2-27-10 １階,https://tabelog.com/tokyo/A1312/A131204/13124464/
54,居酒屋,焼鳥 日高 西葛西駅1番街店,"営業時間
11:00～23:00
日曜営業
定休日
無休",東京都江戸川区西葛西6-14-2 西葛西メトロセンター１番街 1F,https://tabelog.com/tokyo/A1313/A131305/13150842/
55,居酒屋,はむら,"営業時間
17:00～24:00(L.O.23:00)
日曜営業
定休日
水曜日",東京都江戸川区北小岩6-13-4,https://tabelog.com/tokyo/A1312/A131204/13023298/
56,居酒屋,信濃路,"営業時間
17~24
定休日
日曜日",東京都江戸川区中葛西4-18-9,https://tabelog.com/tokyo/A1313/A131305/13084750/
57,居酒屋,寿司居酒屋 や台ずし 一之江駅前町,"営業時間
全日  16:00-3：30
日曜営業
定休日
年中無休（年末年始はお問合せください）",東京都江戸川区一之江3-1-18 1F,https://tabelog.com/tokyo/A1312/A131205/13198060/
58,居酒屋,寿司居酒屋 や台ずし 瑞江駅前町,"営業時間
全日16:00～3:30
日曜営業
定休日
年中無休（年末年始はお問合せください）",東京都江戸川区南篠崎町3-1-7,https://tabelog.com/tokyo/A1312/A131205/13199188/
59,居酒屋,小鉄 小岩北口店,"営業時間
[月～金] 12:00～翌1:00(ランチメニュー15：00迄)[土・日・祝] 12:00～24:00 
日曜営業
定休日
無休",東京都江戸川区西小岩1-22-8 JSビル,https://tabelog.com/tokyo/A1312/A131204/13199168/
60,居酒屋,晩杯屋 西葛西店,"営業時間
［月～金］15:00～23:00［土・日・祝］13:00～23:00
日曜営業",東京都江戸川区西葛西6-14 西葛西メトロセンター1番街,https://tabelog.com/tokyo/A1313/A131305/13277516/
61,居酒屋,菊乃家本店,"営業時間
16:30～23:30
日曜営業
定休日
無休",東京都江戸川区西小岩1-28-19,https://tabelog.com/tokyo/A1312/A131204/13075651/
62,居酒屋,魚こころ,"営業時間
17:30～24:00
日曜営業
定休日
水曜日",東京都江戸川区中葛西3-15-14 ２Ｆ,https://tabelog.com/tokyo/A1313/A131305/13026685/
63,居酒屋,うどん酒場 うさぎや,,東京都江戸川区中葛西5-43-1,https://tabelog.com/tokyo/A1313/A131305/13283383/
64,居酒屋,炭火居酒屋 炎 船堀店,"営業時間
【月〜金】17:00～24:00 （料理L.O. 翌23:30 ドリンクL.O. 翌23:45）【土日祝】16:00～24:00 （料理L.O. 翌23:30 ドリンクL.O. 翌23:45）
日曜営業
定休日
年末年始",東京都江戸川区船堀1-7-17 クリスタル船堀 1F,https://tabelog.com/tokyo/A1312/A131205/13131497/
65,居酒屋,かぶら屋 一之江店,"営業時間
平日１１:００～２２:０0土・日・祝１１:００～２２:０0
日曜営業
定休日
無",東京都江戸川区一之江8-18-1,https://tabelog.com/tokyo/A1312/A131205/13226406/
66,居酒屋,かぶら屋 平井店,"営業時間
月曜日１６:００～２２:０0火〜金１２:００～２３:０0土・日・祝１２:００～２２:０0
日曜営業
定休日
無",東京都江戸川区平井5-15-8,https://tabelog.com/tokyo/A1312/A131202/13218784/
67,居酒屋,伊勢周,"営業時間
16：00～23：00
日曜営業
定休日
木曜日",東京都江戸川区松江3-3-4,https://tabelog.com/tokyo/A1312/A131205/13097753/
68,居酒屋,串もん 末吉や 小岩店,"営業時間
12：00~23：00
日曜営業
定休日
不定休",東京都江戸川区西小岩1-22-10 若井ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13204621/
69,居酒屋,旬菜 和喜多,"営業時間
［月〜日］17:00〜23:00(L.O22:30)［土・日・祝］17:00〜23:00(L・O22:30)
日曜営業
定休日
火曜定休",東京都江戸川区西小岩5-15-22 和光ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13227985/
70,居酒屋,金魚鉢,"営業時間
17:00～22:30
日曜営業
定休日
月曜",東京都江戸川区船堀6-10-21,https://tabelog.com/tokyo/A1312/A131205/13269548/
71,居酒屋,やきとり酉笑,"営業時間
17:00~23:30(L.O.23:00)
日曜営業
定休日
木曜定休",東京都江戸川区松島4-31-22 アゼリアコート　１Ｆ,https://tabelog.com/tokyo/A1312/A131204/13018078/
72,居酒屋,江戸政,,東京都江戸川区西小岩1-30-6,https://tabelog.com/tokyo/A1312/A131204/13135387/
73,居酒屋,大林,"営業時間
17:00～21:00(L.O.20:00)
日曜営業
定休日
木曜日、第4水曜日",東京都江戸川区下篠崎町10-10,https://tabelog.com/tokyo/A1312/A131205/13077016/
74,居酒屋,大衆酒場カネス,"営業時間
[月・火・木・金・土]16:30～21:00[日・祝]14:00～22:00※早仕舞い、臨時休業あり。
日曜営業
定休日
水曜日",東京都江戸川区一之江6-19-6,https://tabelog.com/tokyo/A1312/A131205/13043218/
75,居酒屋,鳥萬,"営業時間
【日～木⠀】17:00～24:00（L,O）【金～土⠀】17:00～3:00（L,O）
日曜営業
定休日
不定休",東京都江戸川区東葛西5-1-4,https://tabelog.com/tokyo/A1313/A131305/13065054/
76,居酒屋,魚八,"営業時間
[月〜水・金〜日]11:30～14:30(LO 14:00)17:00～22:30(LO 22:00)
日曜営業
定休日
木曜日",東京都江戸川区西葛西6-14-2 西葛西メトロセンター１番街 1F,https://tabelog.com/tokyo/A1313/A131305/13049451/
77,居酒屋,鶏乃元,"営業時間
16:00〜26:00
定休日
日曜日",東京都江戸川区平井5-12-2 藤ハイツ 1F,https://tabelog.com/tokyo/A1312/A131202/13199844/
78,居酒屋,季節の料理とお酒 ながやま,,東京都江戸川区中葛西3-35-18 秋元ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13214282/
79,居酒屋,酉盛 西葛西店,"営業時間
【月～日】17:00～23:00(L.O.22:00)年末年始1/1～1/4はお休みさせていただきます。
定休日
毎週月曜日　(祝日除く)  *月曜日が祝日の場合､火曜日定休日です.",東京都江戸川区西葛西3-7-12 リッチハイツ西葛西 1F,https://tabelog.com/tokyo/A1313/A131305/13241840/
80,居酒屋,銚子屋,"営業時間
土日営業11:30〜19:30
日曜営業
定休日
平日",東京都江戸川区北小岩2-19-6,https://tabelog.com/tokyo/A1312/A131204/13077065/
81,居酒屋,れん,"営業時間
[火・水・木]17:00～翌2：30[金]17:00～翌5：00[土]17:00～翌2：30[日]17:00～24:00
日曜営業
定休日
月曜日",東京都江戸川区西小岩1-26-14 伊藤ビル　１Ｆ,https://tabelog.com/tokyo/A1312/A131204/13109184/
82,居酒屋,屋台屋 博多劇場 小岩店,"営業時間
【全日】16:00～24:00（LO23:30）
日曜営業
定休日
年末年始のみ休業",東京都江戸川区南小岩7-27-7,https://tabelog.com/tokyo/A1312/A131204/13214409/
83,居酒屋,小野内酒場,"営業時間
17:00～23:00
定休日
日曜・祝日・他不定休",東京都江戸川区西小岩4丁目14-1,https://tabelog.com/tokyo/A1312/A131204/13025688/
84,居酒屋,松ちゃん,"営業時間
火、水、木、日、㊗️17:00〜23:00（L.O）22:30金、土17:00〜24:00（L.O）23:30
日曜営業
定休日
毎週月曜日",東京都江戸川区平井3-26-4,https://tabelog.com/tokyo/A1312/A131202/13018016/
85,居酒屋,あかべえ,"営業時間
[ ランチ　火、金】1２時〜なくなり次第終了[月～日]１７時〜２３時 （LO   ２２時 ）＊ 11/28〜12/17は１７時～ 2２時  （Ｌ.Ｏ　２１時)
日曜営業
定休日
不定休",東京都江戸川区西葛西6-12-9 Ｅｇｇ’ｓ23ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13063694/
86,居酒屋,阿波屋,"営業時間
16:30～22:00
定休日
月曜日、日曜日",東京都江戸川区南小岩7-25-17,https://tabelog.com/tokyo/A1312/A131204/13022576/
87,居酒屋,漁師酒場 第八とんとこ丸,"営業時間
[月～木]17:00～24:00[金］17:00～翌5:00［土・日]15:00～翌1:00",東京都江戸川区南小岩7-25-14 丸昌地蔵ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13245694/
88,居酒屋,けん房,"営業時間
11:30～13:0017:00〜23:00（L.O.22:00)日・祝ランチ休み
日曜営業
定休日
水曜日",東京都江戸川区南小岩8-11-15 1F,https://tabelog.com/tokyo/A1312/A131204/13151006/
89,居酒屋,まるしま,"営業時間
17:00～24:00",東京都江戸川区中葛西5-19-20,https://tabelog.com/tokyo/A1313/A131305/13176985/
90,居酒屋,居酒屋　酔い処,"営業時間
当面の間、営業時間を17:00～23:00(LO22:30)にさせていただきます。申し訳ございません。
定休日
月曜日",東京都江戸川区南小岩7-26-3,https://tabelog.com/tokyo/A1312/A131204/13166375/
91,居酒屋,居酒屋 真海,,東京都江戸川区東葛西5-13-1,https://tabelog.com/tokyo/A1313/A131305/13084756/
92,居酒屋,もがみがわ,"営業時間
13:00～22:00
日曜営業
定休日
月曜日",東京都江戸川区平井5-24-10,https://tabelog.com/tokyo/A1312/A131202/13064296/
93,居酒屋,居酒屋 さつき,"営業時間
17:00～23:00",東京都江戸川区西一之江2-28-5,https://tabelog.com/tokyo/A1312/A131205/13162725/
94,居酒屋,ねぶた茶屋 葛西店,"営業時間
月～土 17:00～23:00(L.O.22:00) 
日曜営業
定休日
月曜日",東京都江戸川区東葛西6-15-2,https://tabelog.com/tokyo/A1313/A131305/13052452/
95,居酒屋,豚のかんぱい家 西葛西店,"営業時間
[全日]12:00～24:00 （料理L.O. 23:00 ドリンクL.O. 23:30）
日曜営業
定休日
不定休、年末年始（23/12/31～1/3）",東京都江戸川区西葛西6-15-11,https://tabelog.com/tokyo/A1313/A131305/13268636/
96,居酒屋,織,,東京都江戸川区松島4-46-4,https://tabelog.com/tokyo/A1312/A131204/13199986/
97,居酒屋,もり長,"営業時間
[火～木]17:30～24:00(L.O.23:30)[金・土・日]11:30～14:3017:30～24:00(L.O.23:30)
定休日
月曜日、月1回日曜日",東京都江戸川区東葛西6-1-10,https://tabelog.com/tokyo/A1313/A131305/13198561/
98,居酒屋,大衆焼鳥とマグロがおいしいお店 かんぱい家,"営業時間
[全日]17:00～翌5:00（料理L.O. 翌4:00 ドリンクL.O. 翌4:30）
日曜営業
定休日
不定休、年末年始（23/12/31～1/3）",東京都江戸川区西葛西3-13-2,https://tabelog.com/tokyo/A1313/A131305/13226967/
99,居酒屋,旬味屋 サンタ,"営業時間
火〜金　18～23 　金〜土17:30〜23
定休日
日、月曜日",東京都江戸川区中葛西4-18-10,https://tabelog.com/tokyo/A1313/A131305/13060297/
100,居酒屋,浜焼き海鮮居酒屋 大庄水産 船堀店,"営業時間
11:30～23:30
日曜営業
定休日
年中無休",東京都江戸川区船堀4-2-6 エフシティ船堀 2F,https://tabelog.com/tokyo/A1312/A131205/13202899/
101,居酒屋,全席個室居酒屋 忍家 西葛西駅前店,"営業時間
月〜木・日・祝日17:00～24:00（L.O.23:00、ドリンクL.O.23:30）金・土・祝前日17:00～24:00（L.O.23:00、ドリンクL.O.23:30）【年末年始営業時間】12/31、1/1→17:00～23:001/9、1/10→休業
日曜営業
定休日
無休※1/9、1/10→休業",東京都江戸川区西葛西5-6-1 野口ビル 6F,https://tabelog.com/tokyo/A1313/A131305/13163791/
102,居酒屋,唐揚げ だるま 葛西店,,東京都江戸川区中葛西5-18-14 イナガキビル 1F,https://tabelog.com/tokyo/A1313/A131305/13253671/
103,居酒屋,佳巳,,東京都江戸川区船堀5-6-10,https://tabelog.com/tokyo/A1312/A131205/13075038/
104,居酒屋,ひょうたん,"営業時間
大体１８:００～とのこと。
日曜営業
定休日
火曜日",東京都江戸川区平井3-24-5,https://tabelog.com/tokyo/A1312/A131202/13078049/
105,居酒屋,串揚げダイニング GON×真空フェスタ,"営業時間
17:00~24:00(23:30LO)
日曜営業
定休日
無休",東京都江戸川区平井5-23-5 平井ショッピングセンター 2F,https://tabelog.com/tokyo/A1312/A131202/13147805/
106,居酒屋,サルビア,"営業時間
15:00～24:00(料理L.O.23:30 ドリンクL.O.23:30)
定休日
不定休",東京都江戸川区西小岩1-27-22 丸昌中央ビル 2F,https://tabelog.com/tokyo/A1312/A131204/13259194/
107,居酒屋,ふりぃキッチン 夏屋かの香,"営業時間
11:30～13:30(L.O.） 17:00～22:30(L.O.22:00）
定休日
日曜日",東京都江戸川区南小岩8-25-1,https://tabelog.com/tokyo/A1312/A131204/13224944/
108,居酒屋,絆,"営業時間
17:00～24:00(L.O.23:00)
定休日
水曜日",東京都江戸川区東小松川4-44-15,https://tabelog.com/tokyo/A1312/A131205/13227911/
