,genre,store_name,business_hours,address,url
15,居酒屋,わいわい酒場 ぴょんきち,"営業時間
16:30～23:30
日曜営業
定休日
月曜日、火曜日",東京都東大和市南街4-20-3,https://tabelog.com/tokyo/A1328/A132805/13285580/
16,居酒屋,居酒屋 大福,,東京都東大和市向原6-1201-3,https://tabelog.com/tokyo/A1328/A132805/13276274/
17,居酒屋,後藤屋,,東京都東大和市南街2-114-5,https://tabelog.com/tokyo/A1328/A132805/13085076/
18,居酒屋,カリンデリア,,東京都東大和市向原4-20-21,https://tabelog.com/tokyo/A1328/A132805/13245180/
19,居酒屋,居酒屋 しず,,東京都東大和市南街2-55-1,https://tabelog.com/tokyo/A1328/A132805/13075116/
20,居酒屋,一成,"営業時間
17:00～23:00(料理L.O.22:30 ドリンクL.O.22:30)
定休日
無休",東京都東大和市南街5-66-2 斎藤ビル 1F,https://tabelog.com/tokyo/A1328/A132805/13244328/
21,居酒屋,OCEAN&AMOUR,,東京都東大和市向原5-1129-68,https://tabelog.com/tokyo/A1328/A132805/13277041/
22,居酒屋,鳥元旬介 東大和店,"営業時間
17:00～23:00(L.O.22:00)
定休日
不定休",東京都東大和市仲原4-11-8,https://tabelog.com/tokyo/A1328/A132805/13288053/
23,居酒屋,海鮮居酒屋 磯野,,東京都東大和市上北台2-1-31,https://tabelog.com/tokyo/A1328/A132805/13280612/
24,居酒屋,おじゃがの花,,東京都東大和市南街5-87-12,https://tabelog.com/tokyo/A1328/A132805/13074543/
25,居酒屋,中華料理居酒屋　哈爾濱,,東京都東大和市南街5-66-3,https://tabelog.com/tokyo/A1328/A132805/13187197/
26,居酒屋,村さ来 東大和店,"営業時間
月～金、日、祝日: 15:00～24:30 （料理L.O. 24:00 ドリンクL.O. 24:00）土、祝前日: 15:00～25:00 （料理L.O. 24:30 ドリンクL.O. 24:30）金曜・土曜・祝日の前日はお席が混み合います。お早めにご来店頂くか、お電話にてご予約を
日曜営業
定休日
年末・年始を除く年中無休です（12/31、1/1は休業です）",東京都東大和市南街5-97-8,https://tabelog.com/tokyo/A1328/A132805/13085551/
27,居酒屋,きなしゃれ,,東京都東大和市向原6-1201-104,https://tabelog.com/tokyo/A1328/A132805/13074586/
28,居酒屋,里久,,東京都東大和市南街2-117-1 サウスタウン 1F,https://tabelog.com/tokyo/A1328/A132805/13224977/
29,居酒屋,ぐらばぁ亭,"営業時間
１７時～翌朝１時
日曜営業",東京都東大和市南街4-16-10,https://tabelog.com/tokyo/A1328/A132805/13100262/
30,居酒屋,居酒屋ゆうゆう,"営業時間
18:00～23:00
日曜営業",東京都東大和市上北台3-344-5,https://tabelog.com/tokyo/A1328/A132805/13209925/
31,居酒屋,庄や 東大和店,"営業時間
17：00～24：30
定休日
年中無休",東京都東大和市南街4-20-6,https://tabelog.com/tokyo/A1328/A132805/13086297/
32,居酒屋,呑み笑処 豊右衛門,,東京都東大和市南街4-13-15,https://tabelog.com/tokyo/A1328/A132805/13264369/
33,居酒屋,居酒屋錦,,東京都東大和市芋窪1-2056-8,https://tabelog.com/tokyo/A1328/A132805/13078456/
34,居酒屋,居酒屋 鈴正,,東京都東大和市清水6-1182-2,https://tabelog.com/tokyo/A1328/A132806/13272575/
35,居酒屋,楽や,,東京都東大和市南街4-8-2,https://tabelog.com/tokyo/A1328/A132805/13085080/
36,居酒屋,菜香,"営業時間
17時から23時※現在ランチ営業はしておりません。仕出し弁当のみ
定休日
月曜日・日曜日",東京都東大和市立野3-581-5,https://tabelog.com/tokyo/A1328/A132805/13081893/
37,居酒屋,琉球ぼうず 上北台店,"営業時間
[日～木]17:30～25:00[金・土・祝前日]17:30～26:00
定休日
年中無休♪",東京都東大和市蔵敷3-907-1,https://tabelog.com/tokyo/A1328/A132805/13181021/
38,居酒屋,海鮮寿司居酒屋　宮古,,東京都東大和市南街4-3-2 諸江ビル 1F,https://tabelog.com/tokyo/A1328/A132805/13140168/
39,居酒屋,チャンマダン,,東京都東大和市南街4-18-5,https://tabelog.com/tokyo/A1328/A132805/13249951/
40,居酒屋,居酒屋福でん,"営業時間
[月～土] 17:00～24：00
定休日
日曜日",東京都東大和市向原6-1176-4,https://tabelog.com/tokyo/A1328/A132805/13128207/
41,居酒屋,みっちゃん,,東京都東大和市南街5-84-5,https://tabelog.com/tokyo/A1328/A132805/13177760/
42,居酒屋,居酒家一味,"営業時間
18:00～24:00
定休日
不定休",東京都東大和市中央4-1070-1,https://tabelog.com/tokyo/A1328/A132805/13065594/
