,genre,store_name,business_hours,address,url
10,居酒屋,深夜居酒屋 よりみち 立川店,"営業時間
[月～金]17:00～翌3:00(L.O.翌2:00)[土日]11:00～翌3:00(L.O.翌2:00)12月の営業時間のお知らせ12/8から金曜日は15:00～営業開始12/31　11:00～23:00(22:00L.O.)1/1～1/3 　11:00～27:00
日曜営業
定休日
不定休",東京都立川市錦町1-2-16 立川アーバンホテル 本館 2F,https://tabelog.com/tokyo/A1329/A132901/13268347/
11,居酒屋,肉盛酒場 とろにく,"営業時間
【月～金】15：00～23：30【土・日・祝日】12：00～24：00上記時間外もお気軽にお問合せくださいませ。
日曜営業
定休日
12/31~1/3",東京都立川市曙町2-11-7 立川リージェント 4F,https://tabelog.com/tokyo/A1329/A132901/13134492/
12,居酒屋,宴邸,"営業時間
月～金: 17:00～翌1:00 （料理L.O. 翌0:00 ドリンクL.O. 翌0:00）土、日、祝日: 11:30～翌1:00 （料理L.O. 翌0:00 ドリンクL.O. 翌0:00）
日曜営業
定休日
無休",東京都立川市曙町2-7-20 カメヤビル 6F,https://tabelog.com/tokyo/A1329/A132901/13278380/
13,居酒屋,権鹿 はなれ,"営業時間
月～日・祝前日・祝日ディナー　17:00～24:00（L.O.23:30、ドリンクL.O.23:30）
日曜営業
定休日
無し",東京都立川市錦町2-1-32 ハイムスージー 1F,https://tabelog.com/tokyo/A1329/A132901/13291634/
14,居酒屋,立川の竜宮城,"営業時間
月～日: 17:00～24:00(料理L.O. 23:00 ドリンクL.O. 23:30)
日曜営業
定休日
不定休",東京都立川市柴崎町3-10-5 FMビル 4F,https://tabelog.com/tokyo/A1329/A132901/13267470/
15,居酒屋,日本酒バル Funky原田2 波平ESSENCE,"営業時間
◎火曜日店休日◎営業時間→17：00~23：００【ラストオーダー22：00フード／22：30ドリンク】
日曜営業
定休日
お電話でご確認ください。",東京都立川市錦町1-3-28,https://tabelog.com/tokyo/A1329/A132901/13171629/
16,居酒屋,山梨郷土料理×日本酒・地酒 よってけし,"営業時間
16：00～24:00
定休日
不定休",東京都立川市柴崎町3-8-16,https://tabelog.com/tokyo/A1329/A132901/13156691/
17,居酒屋,KATSUO,"営業時間
全日　17:00〜23:30お食事ラストオーダー 22:30ドリンクラストオーダー 23:00
日曜営業
定休日
不定休",東京都立川市柴崎町3-10-5 FMビル 2F,https://tabelog.com/tokyo/A1329/A132901/13218250/
18,居酒屋,ビースト原田,"営業時間
[月〜日]ランチ〜ディナー11:00~28：00【深夜営業時間はお電話にてご確認ください】
日曜営業
定休日
年中無休",東京都立川市錦町1-2-13 中島ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13211509/
19,居酒屋,鳥とサワー 鳥どシ 居酒屋 立川店,"営業時間
［月〜金］17:00〜24:00［土・日］16:00〜24:00
日曜営業
定休日
無休",東京都立川市柴崎町3-5-20,https://tabelog.com/tokyo/A1329/A132901/13231286/
20,居酒屋,A4和牛 濃厚チーズ 立川アモーレ,"営業時間
【月～金・日】11:30～24:00（料理LO23:00、ドリンクLO23:30）【土】11:30～26:00（料理LO25:00、ドリンクLO25:30）★ランチや深夜帯など、営業時間外のご予約も承ります♪
日曜営業
定休日
無休（不定休日あり）",東京都立川市曙町2-7-20 カメヤビル 5F,https://tabelog.com/tokyo/A1329/A132901/13234803/
21,居酒屋,チバラキ酒場,"営業時間
[月～土][祝前日]16:00~24:00[日][祝日]15:00~23:00フードL.O：1時間前ドリンク(＆おつまみ)L.O：30分前
日曜営業
定休日
年末年始",東京都立川市曙町2-15-22 2F、3F,https://tabelog.com/tokyo/A1329/A132901/13212977/
22,居酒屋,雲丹専門店 丈寿,"営業時間
[月～土]17:00～24:00
定休日
日曜日",東京都立川市錦町1-3-16 すずらんビル B1F,https://tabelog.com/tokyo/A1329/A132901/13277363/
23,居酒屋,石炉端,"営業時間
17:00～24:00(L.O.23:00)　
定休日
日曜  祝日",東京都立川市曙町2-15-20 三多摩労働会館 Ｂ１Ｆ,https://tabelog.com/tokyo/A1329/A132901/13104121/
24,居酒屋,PASTERIA EKISS,"営業時間
月～日、祝日、祝前日: ランチ11:45～15:00 （料理L.O. 14:30 ドリンクL.O. 14:30）17:00～23:00 （料理L.O. 20:00 ドリンクL.O. 22:30）定休日なし
日曜営業
定休日
疲れた時",東京都立川市錦町1-5-35 アマチクビル1Ｆ,https://tabelog.com/tokyo/A1329/A132901/13190986/
25,居酒屋,炭火やきとり 十兵衛 立川店,"営業時間
月～金曜 17:00～23:00焼鳥 Lo.21:30フード22:00  ドリンク22:30土日祝日 16:00～23:00焼鳥Lo.21:30フード22：00  ドリンク22:30
定休日
日曜定休",東京都立川市錦町1-1-14 上野ビル2階,https://tabelog.com/tokyo/A1329/A132901/13185818/
26,居酒屋,個室居酒屋 けやき屋 立川店,"営業時間
月～金、祝前日: 16:30～23:45 （料理L.O. 23:00 ドリンクL.O. 23:15）土: 16:30～23:45 （料理L.O. 23:00 ドリンクL.O. 23:15）日、祝日: 15:30～23:00 （料理L.O. 22:00 ドリンクL.O. 22:30）
日曜営業
定休日
年中無休",東京都立川市曙町2-3-3 つるやビル 3F,https://tabelog.com/tokyo/A1329/A132901/13250991/
27,居酒屋,千の庭 立川店,"営業時間
16:00~24:00LO23:30金・土・祝前日16:00~25:00LO24:00
日曜営業
定休日
無し",東京都立川市柴崎町3-6-2 ＡｒｅＡｒｅＡ１　７Ｆ,https://tabelog.com/tokyo/A1329/A132901/13029568/
28,居酒屋,鶴亀十番,"営業時間
【月～金】17:00～24:00（L.O 23:30）【土・日】13:00～24:00（L.O 23:30）
日曜営業
定休日
不定休",東京都立川市錦町1-3-3 大野ビル 2F,https://tabelog.com/tokyo/A1329/A132901/13246959/
29,居酒屋,個室肉居酒屋 肉ざんまい 立川駅前店,"営業時間
[月～木・日]11:30～24:00（料理LO23:00、ドリンクLO23:30）[土]11:30～26:00（料理LO25:00、ドリンクLO25:30）★ランチや深夜帯など、営業時間外のご予約も承ります♪
日曜営業
定休日
無休（不定休日あり）",東京都立川市曙町2-7-20 カメヤビル 5F,https://tabelog.com/tokyo/A1329/A132901/13234789/
30,居酒屋,もつ焼き36,"営業時間
火曜～日曜　12：00～22：00　2023年12月20～2024年1月８日まではお席のみのご予約・飲み放題・コースは2.5時間制となります。無制限飲み放題はやっていませんので予めご了承ください。
日曜営業
定休日
月曜",東京都立川市曙町2-14-10 エトロワビル 5F,https://tabelog.com/tokyo/A1329/A132901/13287769/
31,居酒屋,個室居酒屋 立川屋,"営業時間
17:00～23:30（L.O.23:00）
日曜営業
定休日
無休",東京都立川市曙町2-32-3 立川三和ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13286885/
32,居酒屋,チーズ＆ワインLe.Lien 立川,"営業時間
営業時間月～金曜PM16:00 〜 PM 24:00（L.O.‐F23時、D23時半）土曜PM12:00 〜 PM24:00（L.O.‐F23時、D23時半）日曜PM12:00 〜 PM22:00（L.O.‐F21時、D21時半）営業時間は、国や都の要請などにより変更する場合があり、記載時間と異なる可能性があります。詳しくはお問合せ下さい。
日曜営業
定休日
無",東京都立川市柴崎町2-2-26 入船ビル 6F,https://tabelog.com/tokyo/A1329/A132901/13240430/
33,居酒屋,豊洲市場 さかな酒場 魚星 立川北口店,"営業時間
月～木、日、祝日: 11:30～23:00 （料理L.O. 22:00 ドリンクL.O. 22:30）金、土、祝前日: 11:30～23:00 （料理L.O. 22:00 ドリンクL.O. 22:30）12/30～1/4は営業時間を変更する場合がございます。ご来店の際は店舗までお問い合わせください。
日曜営業
定休日
なし",東京都立川市曙町2-3-2 高柳ビル B1F,https://tabelog.com/tokyo/A1329/A132901/13273908/
34,居酒屋,日本酒バル NEO JAPANESE STANDARD 立川店,"営業時間
[月曜〜金曜]17:00～26:00(L.O.フード25:00/ドリンク25:30)[土曜/祝前]14：00～2400(L.O.フード23:00/ドリンク23:30)
日曜営業
定休日
なし",東京都立川市錦町1-2-13 杉浦ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13276083/
35,居酒屋,2000円 食べ放題飲み放題 居酒屋 おすすめ屋 立川店,"営業時間
月～金 17:00～23:30（L.O.23:00）※最終来店時間22:30土、日 16:00～23:30（L.O.23:00）※最終来店時間22:30
日曜営業
定休日
無 ※12/31～1/3は休みとさせて頂きます。",東京都立川市柴崎町3-2-14 上野ビル 4F,https://tabelog.com/tokyo/A1329/A132901/13237146/
36,居酒屋,原始焼 まる秀,"営業時間
◆月曜～土曜(16:00～23:00/ディナー　料理L.O～22:00/ドリンクL.O～22:30
定休日
日曜（年末年始はお問い合わせください）",東京都立川市曙町2-22-23 木村ビル B1F,https://tabelog.com/tokyo/A1329/A132901/13155522/
37,居酒屋,曙町 場内酒場 立川,"営業時間
当店は『インボイス』登録店舗です全日11:30～24:00※全席終日喫煙OKです。映画ドラマのロケ地佐藤浩市さん横浜流星さん主演『春に散る』堺雅人さん主演『半沢直樹』山下美月さん主演『じゃない方の彼女』伊藤万理華さん主演『お耳に合いましたら』店内に色紙を飾っています。
日曜営業
定休日
年末年始(12月31日～1月1日)",東京都立川市曙町1-32-6,https://tabelog.com/tokyo/A1329/A132901/13050627/
38,居酒屋,食べ放題＆個室居酒屋 焼き鳥ギャング 立川本店,"営業時間
16:00～23:00
日曜営業
定休日
年中無休 12月31日まで営業！1月1,2,3日お休みいたします。",東京都立川市曙町2-11-7 立川リージェント 5F,https://tabelog.com/tokyo/A1329/A132901/13239037/
39,居酒屋,ネオ大衆スタンド ポロ,"営業時間
[月～金]17 :00～25:00[土・日・祝]12:00～24:00
日曜営業
定休日
年中無休",東京都立川市曙町2-14-10 Maruya sankaku build 1F,https://tabelog.com/tokyo/A1329/A132901/13276913/
40,居酒屋,ナンクルナイサ まさか家 立川店,"営業時間
全日17:00～23:30※年末年始･お盆期間は営業時間が異なる場合がございます｡
日曜営業
定休日
なし",東京都立川市柴崎町3-6-6 TSJビル 5F,https://tabelog.com/tokyo/A1329/A132901/13102922/
41,居酒屋,魚串さくらさく立川,"営業時間
[月～土][祝前日]16:00~24:00フードL.O：23:00ドリンク(＆おつまみ)L.O：23:30[日][祝日15:00~23:00フードL.O：22:00ドリンク(＆おつまみ)L.O：22:30
日曜営業
定休日
無休",東京都立川市曙町2-17-3 小河ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13166723/
42,居酒屋,煮込み専門店マルミヤ,"営業時間
[月～日] 11:30～23:30
日曜営業
定休日
無休",東京都立川市柴崎町3-4-8 立川平和ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13223614/
43,居酒屋,焼鳥処 しまもと,"営業時間
【月～土】17:00〜23：00【日・祝】17:00～22:00月不定休
日曜営業
定休日
不定休",東京都立川市柴崎町2-4-3,https://tabelog.com/tokyo/A1329/A132901/13247969/
44,居酒屋,じまん屋,"営業時間
月～土、祝日17:00～23:00 （料理L.O. 22:30 ドリンクL.O. 22:30）サービス料：お通し代500円
定休日
日曜日(予約で宴会応相談)",東京都立川市錦町1-2-10 新井ビル　２Ｆ,https://tabelog.com/tokyo/A1329/A132901/13037759/
45,居酒屋,いか天国,"営業時間
［全日］16:00～23:00(L.O.22:00)
日曜営業
定休日
年末年始休業あり(年末30日まで営業、年始5日から営業)",東京都立川市柴崎町3-6-30 中晋ビル4階,https://tabelog.com/tokyo/A1329/A132901/13058363/
46,居酒屋,頬晴レ,"営業時間
[日〜土]11:30〜18:00ラストオーダー17:00
日曜営業
定休日
月曜日",東京都立川市錦町1-2-10 新井ビル B1F,https://tabelog.com/tokyo/A1329/A132901/13275358/
47,居酒屋,goodspoon pizzeria＆cheese 立川店,"営業時間
11:00～22:00(フード/アルコールL.O.21:00／デザート・ソフトドリンクL.O.21:30)※平日のみランチメニュー。※土日祝日は終日ディナーメニューになります。
日曜営業
定休日
なし",東京都立川市緑町3-1 グリーンスプリングス 2F,https://tabelog.com/tokyo/A1329/A132901/13245849/
48,居酒屋,WAz,"営業時間
月曜日〜土曜日18時〜24時l.o23時
定休日
日曜",東京都立川市曙町2-17-5 杉田ビル 2F,https://tabelog.com/tokyo/A1329/A132901/13286117/
49,居酒屋,豊洲魚河岸 魚丸,"営業時間
[営業時間]17:00〜23:00(フードL.O 22:30  ドリンクL.O 22:30)
日曜営業
定休日
無",東京都立川市柴崎町3-3-5 ベルフェアー立川 5F,https://tabelog.com/tokyo/A1329/A132901/13243225/
50,居酒屋,たこ焼き居酒屋 蛸光 立川店,"営業時間
【月曜日～金曜日】15:00～翌5:00（料理L.O. 翌4:00 ドリンクL.O. 翌4:30）【土曜日】10:00～翌5:00（料理L.O. 翌4:00 ドリンクL.O. 翌4:30）【日曜日】10:00～23:00（料理L.O. 22:00 ドリンクL.O. 22:30）
日曜営業
定休日
不定休",東京都立川市錦町1-3-18 1F 2F,https://tabelog.com/tokyo/A1329/A132901/13202717/
51,居酒屋,居酒家 土間土間 立川南口店,"営業時間
▼2022/12/2～は下記営業時間となります。月～木・日・祝16時～23時、金・土・祝前日16時～翌5時※ラストオーダーは、フード：閉店時間の30分前、ドリンク：閉店時間の15分前となっております。
日曜営業
定休日
年中無休",東京都立川市柴崎町3-6-30,https://tabelog.com/tokyo/A1329/A132901/13073012/
52,居酒屋,磯坊主,"営業時間
□月～金→11：30～23：00 L.O.は22：00　閉店23時□土日祝日→12：00～23：00 L.O.は22：00閉店23時□お正月営業時12月31日　12時～20時（LO19時）1月1日　　14時～20時（LO19時）1月2日　　12時～20時（LO19時）1月3日　　12時～20時（LO19時）
定休日
無休",東京都立川市曙町2-15-18,https://tabelog.com/tokyo/A1329/A132901/13109884/
53,居酒屋,韓国料理ポポテジ 立川店,"営業時間
月～金: 17:00～翌1:00 （料理L.O. 翌0:00 ドリンクL.O. 翌0:00）土、日、祝日: 11:30～翌1:00 （料理L.O. 翌0:00 ドリンクL.O. 翌0:00）
日曜営業
定休日
無休",東京都立川市曙町2-7-20 カメヤビル 6F,https://tabelog.com/tokyo/A1329/A132901/13278902/
54,居酒屋,鍛冶屋 文蔵 立川北口店,"営業時間
[月～土]16:00～23:00(L.O.22:30)　[日・祝]16:00～22:30(L.O.22:00)※営業時間は予告なく変更になる場合がございます。 
日曜営業
定休日
無休",東京都立川市曙町2-13-1 TE曙ビル B1F,https://tabelog.com/tokyo/A1329/A132901/13033793/
55,居酒屋,旬菜炭焼 玉河,"営業時間
11:30～23:00（LO22:30）※店舖の密状態を避けるため、平常通りの時間で営業させていただきます。
日曜営業
定休日
不定休",東京都立川市曙町2-14-32,https://tabelog.com/tokyo/A1329/A132901/13037475/
56,居酒屋,ひだりうまでん助 北口店,"営業時間
 【月曜日～金曜日】12:00～23:00（L.O22:30)【土・日・祝日】12:00～23:00(L.O22:30)
日曜営業
定休日
年中無休",東京都立川市曙町2-5-17 S&T  ITOH  BLD  B1F,https://tabelog.com/tokyo/A1329/A132901/13183582/
57,居酒屋,個室×名物鶏料理 とりせん 立川本店,"営業時間
月～金、祝前日: 16:30～23:45 （料理L.O. 23:00 ドリンクL.O. 23:15）土: 16:30～23:45 （料理L.O. 23:00 ドリンクL.O. 23:15）日、祝日: 15:30～23:00 （料理L.O. 22:00 ドリンクL.O. 22:30）※営業時間外のご宴会も承りますのでお問い合わせ下さい。
日曜営業
定休日
年中無休",東京都立川市曙町2-5-17 イノタケビル B1F,https://tabelog.com/tokyo/A1329/A132901/13239040/
58,居酒屋,Tamaya craftbeer,"営業時間
[全日]12:00〜23:00(L.O22:00)※ガレーラ施設に準ずる
日曜営業
定休日
不定休",東京都立川市曙町2-16-1,https://tabelog.com/tokyo/A1329/A132901/13266610/
59,居酒屋,ひなたかなた,"営業時間
[月～土] 11:45～14:00 17:30～24:00[日] 11:45～14:00 17:30～23：30
日曜営業
定休日
年中無休",東京都立川市曙町2-12-15 立川金水ビル　３Ｆ,https://tabelog.com/tokyo/A1329/A132901/13041247/
60,居酒屋,がんこ 立川店,"営業時間
[全日]11:30-22:00(L.O.21:30)【営業時間の変更がある場合がございます、詳細は店舗までお問合せください】
定休日
年中無休",東京都立川市曙町2-4-5 NIS WAVE.I 8F,https://tabelog.com/tokyo/A1329/A132901/13048663/
61,居酒屋,魚焼き 玉河,"営業時間
[昼] 11:30〜14:00[夜] 17:00〜22:00
日曜営業
定休日
無休",東京都立川市羽衣町1-25-23,https://tabelog.com/tokyo/A1329/A132901/13269330/
62,居酒屋,魚民 立川南口駅前店,"営業時間
月ー木：17:00～03:00金土　：17:00～03:00日祝　：17:00～01:00
日曜営業
定休日
年中無休",東京都立川市柴崎町3-6-6 立川TSJビル4F,https://tabelog.com/tokyo/A1329/A132901/13135765/
63,居酒屋,水炊き・焼鳥・鶏餃子 とりいちず 立川南口店,"営業時間
※以下の時間帯で営業致します※【全日】11:00～翌4:00(L.O翌3:00)※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年始(1/1)、他無休！　◆絶品水炊きとデカ旨焼鳥がおすすめのコスパ最強居酒屋♪プレモル中ジョッキが税込219円とコスパも最強！◆大人数宴会可能！…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都立川市錦町2-1-5 梅林ビル,https://tabelog.com/tokyo/A1329/A132901/13246813/
64,居酒屋,ありまン家,"営業時間
17：00～24：00　（Lo23：00）
日曜営業
定休日
不定休",東京都立川市柴崎町3-4-4 萩原ビル,https://tabelog.com/tokyo/A1329/A132901/13256351/
65,居酒屋,勝手にサワー白木屋 立川北口駅前店,"営業時間
日～木・祝日 16:00-24:00金・土・祝日前 16:00-3:00
日曜営業
定休日
年中無休",東京都立川市曙町2-7-20 MAビルディング 2F,https://tabelog.com/tokyo/A1329/A132901/13258780/
66,居酒屋,居酒屋 さいちゃん,"営業時間
11：30～23：00
日曜営業
定休日
なし",東京都立川市曙町2-15-21 尾崎ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13269699/
67,居酒屋,魚トの神 立川,"営業時間
毎日、豊洲より朝入れ鮮度抜群のお魚をご堪能下さい。【月・火・木・金】17:00〜23:30 【土・日・祝】16:30〜23:30（定休日　毎週水曜、第一、第ニ週目の火曜日）
日曜営業
定休日
毎週水曜日、第一、第二週目の火曜日",東京都立川市柴崎町2-2-26 入船ビル 5F,https://tabelog.com/tokyo/A1329/A132901/13245733/
68,居酒屋,立川飲屋商店,"営業時間
月～金17:00～24:00（L.O.23:00、ドリンクL.O.23:30）※営業時間外でも昼宴会承ります。お気軽にお電話ください。土・日・祝日16:00～24:00（L.O.23:00、ドリンクL.O.23:30）※昼宴会承ります。　昼間は要予約になります。
日曜営業
定休日
無休",東京都立川市柴崎町3-6-23 LXビル 6F,https://tabelog.com/tokyo/A1329/A132901/13176070/
69,居酒屋,個室居酒屋 家偉族 -KAIZOKU- 立川本店,"営業時間
日～木１１：３０～２３：００(フードL.O22:00、ドリンクL.O22:30)金・土１１：３０～０：００(フードL.O23:00、ドリンクL.O23:30)感染症対策を講じながら、元気に営業中！！
日曜営業
定休日
年末年始（12/31・1/1）",東京都立川市曙町2-7-19 MAビル 2F,https://tabelog.com/tokyo/A1329/A132901/13188188/
70,居酒屋,ほほほの北海道 立川南口店,"営業時間
	月～金、祝前日: 11:30～14:30 （料理L.O. 14:00 ドリンクL.O. 14:00）17:00〜11:30（料理L.O. 23:00ドリンクL.O. 23:00)土、祝日: 11:30～14:30 （料理L.O. 14:00 ドリンクL.O. 14:00）17:00～23:30（料理L.O.23:00ドリンクL.O.23:00)
定休日
毎週日曜日、各週月曜日がお休みとなります。ご来店の際お電話でお問い合わせください。",東京都立川市柴崎町3-7-4 山下ビル　３Ｆ,https://tabelog.com/tokyo/A1329/A132901/13029685/
71,居酒屋,野球鳥 立川球場,"営業時間
月、水～日　17:30～22:00（L.O.21:30）
日曜営業
定休日
火曜日",東京都立川市錦町2-1-21 ヴィレッジ林１F,https://tabelog.com/tokyo/A1329/A132901/13047992/
72,居酒屋,睦乃家 二代目鉄五郎,"営業時間
17:00～23:00（L.O22:00）
定休日
基本的に日曜定休。詳細はホームページのカレンダーを参照下さい。",東京都立川市曙町1-23-10,https://tabelog.com/tokyo/A1329/A132901/13130273/
73,居酒屋,酒肴旬漁　狸穴,"営業時間
[月～土] 17:30～翌5:00[祝] 17:00～23:00
定休日
日曜",東京都立川市錦町1-2-8 クリーンビル 1F,https://tabelog.com/tokyo/A1329/A132901/13096720/
74,居酒屋,馬肉酒場 馬鹿うま精肉店 立川南口店,"営業時間
[月,水～日]17:00～翌02:00(L.O翌01:30)
日曜営業
定休日
火曜日",東京都立川市柴崎町2-4-18 山田ビル 2F,https://tabelog.com/tokyo/A1329/A132901/13195857/
75,居酒屋,甚句,"営業時間
17:00～23:00
定休日
日曜日 ※但し、10名様以上のご予約の際は営業致します。",東京都立川市錦町2-1-21,https://tabelog.com/tokyo/A1329/A132901/13149449/
76,居酒屋,青海,"営業時間
[月・火・金曜]11:30～14:00  (L.O.13:00)[月・火・水・木・金・土・日・祝]17:00～23:00(L.O.22:00)
日曜営業
定休日
GW　年末年始   臨時休業の場合あり",東京都立川市錦町1-10-23 光洋ビル１Ｆ,https://tabelog.com/tokyo/A1329/A132901/13093034/
77,居酒屋,味工房,"営業時間
ランチ 月～金 11:30～15:00 ディナー 月～木 17:00～24:00  金・土・祝前 17:00～02:00
定休日
日曜・祝日",東京都立川市錦町1-1-9 上野ビル　１Ｆ,https://tabelog.com/tokyo/A1329/A132901/13034469/
78,居酒屋,大衆酒蔵 ふじ,,東京都立川市錦町1-6-14,https://tabelog.com/tokyo/A1329/A132901/13106493/
79,居酒屋,太鼓,"営業時間
17:00～23:00
定休日
月曜日",東京都立川市柴崎町2-2-5 あすなろT　Ｂ１Ｆ,https://tabelog.com/tokyo/A1329/A132901/13113896/
80,居酒屋,楽今,"営業時間
【月～金】17:00～23：30（23：00LO）【土・日・祝】17:00～23：30（23：00LO）
定休日
無休",東京都立川市曙町2-5-18 東財曙町ビル B1,https://tabelog.com/tokyo/A1329/A132901/13138911/
81,居酒屋,山海亭 たんや もうもう 立川店,"営業時間
11:30～14:30 17:00～23:00
定休日
第２・日曜日",東京都立川市柴崎町2-2-26 入船ビル　３Ｆ,https://tabelog.com/tokyo/A1329/A132901/13016265/
82,居酒屋,やきとり酒場 異骨相はなれ,"営業時間
17:00〜24:00(L.O23:00)
定休日
日曜日（祝月曜の場合は日曜営業で祝月曜休み）",東京都立川市錦町1-5-21,https://tabelog.com/tokyo/A1329/A132901/13203795/
83,居酒屋,かぶら屋 立川店,"営業時間
平日１６:００～２２:３0土・日・祝１５:００～２２:０0
日曜営業
定休日
月曜日",東京都立川市柴崎町3-4-7,https://tabelog.com/tokyo/A1329/A132901/13143724/
84,居酒屋,大衆海鮮居酒屋 おっ魚,"営業時間
24時間営業
定休日
年中無休",東京都立川市錦町2-1-3 ICHIGO M2ビル 2F,https://tabelog.com/tokyo/A1329/A132901/13205803/
85,居酒屋,かまどか 立川店,"営業時間
全日16時～23時ラストオーダーフード22：30ドリンク22：45▼2022/12/5～は下記営業時間となります。月～木・日・祝16時～23時、金・土・祝前日16時～翌3時
定休日
年中無休",東京都立川市柴崎町3-3-7 山三電機ビル 5F,https://tabelog.com/tokyo/A1329/A132901/13026734/
86,居酒屋,ひまり屋 GALERA,"営業時間
［月～日］12:00～23:00(L.O.22:00)
日曜営業
定休日
無休",東京都立川市曙町2-16-1 GALERA TACHIKAWA,https://tabelog.com/tokyo/A1329/A132901/13267031/
87,居酒屋,曙町 大衆居酒屋だるま,"営業時間
【月～金・祝前日】16:00~25:00(L.O 24:30)【土・日・祝日】13:00~25:00(L.O 24:30)
日曜営業
定休日
不定休",東京都立川市曙町2-7-2 久保田ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13163388/
88,居酒屋,くわせ屋,"営業時間
月〜木17:00-23:00(22:00L.O)金、土17:00-0:00(23:00L.O)
定休日
月曜日",東京都立川市柴崎町2-3-20 篠塚ビル　１Ｆ,https://tabelog.com/tokyo/A1329/A132901/13016244/
89,居酒屋,膳,"営業時間
11：30～13：00　 17：30～23：00
定休日
日曜・祝日",東京都立川市曙町2丁目21-5 T'Sビル　2F,https://tabelog.com/tokyo/A1329/A132901/13046486/
90,居酒屋,博多天神 もつ鍋 お多福 立川店,"営業時間
17:00～23:00【金・土】17:00～翌2:00【日・祝】15:00～23:00
日曜営業
定休日
年中無休",東京都立川市柴崎町3-7-3 富栄立川南駅前ビル 5F,https://tabelog.com/tokyo/A1329/A132901/13196532/
